4.346352984417554272e-02	2.159621786443688407e-03
4.515717207221172508e-02	-2.218927462444397758e-02
4.540624478106789624e-02	-1.024421629787120036e-02
4.708743047409538751e-02	8.213276638598943080e-03
4.737386698884586689e-02	5.874618849133206311e-04
4.906750921688204231e-02	-2.571404593392456750e-02
4.931658192573821348e-02	1.434525974207612187e-02
5.099776761876571168e-02	-2.156824348896413390e-02
5.125929686263056700e-02	-4.431141074775601929e-03
5.294048255565805827e-02	1.740565641872038327e-02
5.320201179952292053e-02	-3.401684057403375760e-03
5.487074675667347884e-02	1.280107421601806017e-02
5.513227020140658297e-02	-8.716815397096233653e-03
5.683836316531969829e-02	2.567488180826349442e-02
5.711234314506148657e-02	3.379304557025619715e-03
5.876862736633511886e-02	2.142277673650938574e-02
5.907996535283945028e-02	4.051249055864825088e-02
6.071134230322746544e-02	-2.536156880297657512e-02
6.104758756061742092e-02	-5.482977592525806187e-04
6.265405724011981203e-02	-2.594903068788989575e-02
6.300275903251846554e-02	-1.552577838699753521e-02
6.458432144113523954e-02	1.080929868240687597e-02
6.497037544116467112e-02	9.695918538618508720e-03
6.652703637802759307e-02	3.831370464654382246e-02
6.691309037805702464e-02	-1.230872520771031375e-04
6.846975131491994659e-02	-3.369793269365262134e-02
6.886826184995806233e-02	8.660866646152065584e-03
7.041246625181230012e-02	-1.534674238397626400e-02
7.079851445270997357e-02	-1.103868856127787623e-02
7.236763192458157967e-02	3.323355806081451647e-03
7.275368592461101125e-02	8.297199765015195183e-03
7.429789612559699330e-02	6.159957478949262821e-03
7.470885159738029080e-02	-7.720927630290308485e-04
7.622815452748066267e-02	-6.484460234425282188e-03
7.665157233340440246e-02	1.092119618429499006e-02
7.822068980527600857e-02	-2.237950037764502298e-05
7.858183073528807183e-02	-3.228242929476543566e-03
8.016339894303660396e-02	-4.425546199681162918e-03
8.053700220718910952e-02	-2.723025708451065618e-02
8.210611967906070174e-02	-1.860295968892489160e-02
8.246726060907276501e-02	1.657761490474718435e-02
8.404883461595305527e-02	-1.428371611603773683e-02
8.443487701771898446e-02	-4.772428455534716285e-03
8.597909301783672464e-02	3.195792653928997140e-02
8.637759775374309612e-02	1.702520491230030686e-02
8.794672102474644648e-02	6.277449855931926948e-03
8.830785035649500736e-02	-3.173972641060796018e-02
8.990188089838398178e-02	2.920524799283863437e-02
9.023811455751042099e-02	-4.029429042996623966e-02
9.186950890529370362e-02	-1.042884717598679956e-02
9.218082949440277452e-02	4.133493719752712181e-02
9.383712531393990919e-02	4.649341203457613148e-03
9.411109369541818814e-02	-8.839902649173336791e-03
9.580475332084963103e-02	-2.290541863652906240e-02
9.606625936818748157e-02	5.885808599322972512e-03
9.775991899361892445e-02	-2.266483900746918412e-02
9.803388157596544528e-02	1.579992726662382552e-02
9.973999773640557232e-02	-2.608330769015576589e-02
9.998904724873472483e-02	-8.269225389543222171e-03
1.016951576100431076e-01	-2.879122723585203492e-02
1.019317679847588365e-01	-1.314795647187283478e-03
1.036378783460672054e-01	-2.129968948443228260e-02
1.038620263866425059e-01	-3.093965927210673428e-02
1.055681425470826329e-01	4.061879318544292516e-03
1.058047413235348455e-01	1.691890228550652076e-02
1.075108516848432283e-01	-2.692253895431795385e-02
1.077723577321810650e-01	-1.577754776624618049e-02
1.094660231567442660e-01	1.095476543486162413e-02
1.097399799399590287e-01	5.434861666713297623e-02
1.114336453645222297e-01	1.120093993901583040e-02
1.116702441409744562e-01	2.383416790220160841e-02
1.133763603014145832e-01	-3.956136179259794883e-02
1.136129532787350516e-01	1.124569893977245272e-03
1.153066245024300107e-01	-7.670573754441023517e-03
1.155681247506360892e-01	-1.901698044591160208e-02
1.172493394393223504e-01	2.594343581279545674e-02
1.175357469584140530e-01	2.405796290597805864e-02
1.191796036403377779e-01	2.118779198254383545e-02
1.194660053602977223e-01	3.806193526729506615e-02
1.211223127780983733e-01	1.110023218731637229e-02
1.214460783039526259e-01	3.041374101323190970e-02
1.230525769791137869e-01	2.984865862869612307e-02
1.233887932408449795e-01	7.010378493300217784e-03
1.250201991868917506e-01	2.036534534366474247e-03
1.253564154486229432e-01	4.438414412398250519e-02
1.269878213946697421e-01	1.168209919713536493e-02
1.272991303855152967e-01	-3.051444876493136782e-02
1.292293945865307103e-01	4.856351581951079410e-03
1.311721037242913057e-01	4.530729851456061219e-02
1.331148186611836592e-01	1.893865219458978899e-02
1.350699901330847108e-01	1.061907292919683776e-02
1.370251558058539765e-01	3.561137997594188143e-02
1.389678707427463300e-01	-3.289786555515150646e-03
1.409354871513925633e-01	2.720787758413290014e-02
1.428906528241618290e-01	2.023106834139931642e-02
1.448333735601859407e-01	1.034492404957054745e-02
1.452692710976453694e-01	1.230872520770986966e-02
1.467636319620695962e-01	1.074216018127405192e-03
1.472368875062916027e-01	-1.411586986320534365e-02
1.486938961630850375e-01	-3.088371052116256621e-02
1.491796082423157144e-01	9.119646403894066111e-03
1.506615125717312431e-01	-4.727669454779537261e-03
1.511223173800763098e-01	1.350043360281971694e-02
1.526042333077553548e-01	1.161496069600254089e-02
1.530774888519773336e-01	2.752678546451337027e-03
1.545469424455159502e-01	2.758273421545864856e-02
1.550326603238783851e-01	-3.586314935519085978e-03
1.564647501115226658e-01	3.708283212577279109e-02
1.569753694616389805e-01	1.198422245223373928e-02
1.584199157842919592e-01	-4.043416230732654881e-02
1.589305409335400043e-01	-2.058914034744230293e-03
1.603626365203160709e-01	3.033541276190998559e-02
1.608732558704323579e-01	1.569921951492436740e-02
1.623178021930853643e-01	-1.773575404929172983e-03
1.628408780782103216e-01	2.281030575992382126e-02
1.642854186017315699e-01	2.964164825020287886e-02
1.648085002859882853e-01	-1.572719389039645144e-02
1.662281393377556815e-01	1.096036030995595212e-02
1.667387644870037267e-01	6.907432791562917451e-02
1.681833050105249472e-01	2.461745041542062751e-04
1.686690286880191403e-01	3.205863429098787520e-03
1.701135692115403608e-01	3.770945813634796195e-03
1.706117378257797357e-01	-1.248776121073102985e-02
1.720562783493009840e-01	2.491397879542334159e-02
1.725420020267951493e-01	2.775617534338548076e-02
1.739865425503163976e-01	5.936162475172812591e-03
1.744847111645557447e-01	2.268721850784682914e-02
1.759292516880769930e-01	-1.393123898508985548e-03
1.764274319005798564e-01	1.245978683525894581e-02
1.778968738958549567e-01	3.226564466948267373e-02
1.783576961015952700e-01	3.148236215626476486e-02
1.798644961036329204e-01	-2.467899404145801334e-02
1.803004052393558654e-01	-5.773911097434747397e-03
1.818196617764022138e-01	9.276302906537470250e-03
1.822431259753799770e-01	3.977956192128040414e-03
1.837872897833119357e-01	-3.567851847707492752e-02
1.841858351131405724e-01	3.195233166419564341e-02
1.857175481851955912e-01	2.217808487425521058e-02
1.861285558491646841e-01	1.591741964360648964e-02
1.876851645938418245e-01	-2.424818865918820787e-02
1.880837215219339775e-01	-2.092483285310753338e-03
1.894781285514374747e-01	5.538710105794431016e-03
1.896154287948572381e-01	1.905054969647790308e-02
1.900264364588263311e-01	8.700030771813027641e-03
1.914457507592154384e-01	5.948165198530253051e-03
1.915581379326178335e-01	2.211654124821649248e-02
1.919567006598417447e-01	-1.174923769826852205e-02
1.934133729669934021e-01	-7.248461776813153179e-04
1.934884021336332471e-01	2.434330153579322698e-02
1.938994097976023401e-01	-4.839566956667762376e-03
1.953809951747713658e-01	-4.338010712230544463e-02
1.954311170705256007e-01	1.513413713038858077e-02
1.958421305336264517e-01	3.356925056647863670e-04
1.973237101116637193e-01	6.435084768270593614e-03
1.973738320074179542e-01	-1.204017120317801837e-02
1.977972962063957174e-01	-1.191708395110180341e-03
1.992913323194417108e-01	4.069651631180559725e-02
1.993165469443103077e-01	-9.214759280499085214e-03
1.997773749491823791e-01	1.750076929532551340e-02
2.012592618812026612e-01	1.210730970431095344e-02
2.012714110622283448e-01	-3.579412155283079322e-02
2.017200840869429745e-01	-1.392004923490097745e-02
2.031895202830863167e-01	-7.849609757462294723e-03
2.032016752632437862e-01	4.094550927360440795e-04
2.036628048229670862e-01	2.324670601728806574e-02
2.051319336651274416e-01	3.330972511176977235e-03
2.051322352199786703e-01	4.895515707611819423e-03
2.056428777666219898e-01	-1.363471060508569810e-02
2.070746486020197952e-01	-1.322429285998794057e-03
2.070874066918797218e-01	1.671189190701305449e-02
2.075980434393912555e-01	1.139676056732019660e-02
2.090422766089295170e-01	5.837501659953003852e-03
2.090550231005259274e-01	-3.177889053626925531e-03
2.095781221821779172e-01	9.819005790695722879e-03
2.109725350108131725e-01	-4.464167146208664061e-02
2.110351018433125891e-01	2.730299046073803027e-02
2.115083805840616005e-01	-2.176965899236305013e-02
2.129152499477055260e-01	-2.841286352972427487e-02
2.129653602451962446e-01	1.309760259602188448e-02
2.134635520559626243e-01	-7.978291884633725850e-03
2.148455141487209397e-01	3.568899119118285057e-03
2.149205259179655381e-01	1.860855456401933061e-02
2.154311742637405880e-01	5.028114247349435573e-02
2.167882290856132932e-01	9.400867602142426449e-03
2.168632408548578916e-01	2.682742607771282373e-02
2.173738892006329415e-01	3.529247209556052312e-02
2.187683020292681968e-01	-2.036209109822495478e-03
2.188059557917502451e-01	4.192799395753499248e-02
2.192916968666396849e-01	1.523484488208803889e-02
2.206985662302836104e-01	-1.125448187331246075e-02
2.207486707286425709e-01	7.776876381235808822e-04
2.212468625394089505e-01	4.309732285226730575e-02
2.226412869663077221e-01	-1.636160417865517580e-02
2.226789291305262541e-01	2.810305759923914515e-02
2.231895832754330622e-01	1.304165384507793846e-02
2.245839961040683175e-01	1.242751538223174634e-02
2.246216440674186077e-01	4.990069096707405727e-02
2.251447489482023556e-01	2.747643158866486246e-02
2.265391675759693690e-01	2.046168828294447906e-02
2.265519024693022632e-01	2.613366156600549495e-02
2.270750131492177692e-01	-1.298011021903966444e-03
2.284946232053263748e-01	6.540408985369339234e-03
2.285067955828790909e-01	-3.505820902129175298e-02
2.290426295578639748e-01	1.350043360281971694e-02
2.304248816072100303e-01	-4.716479704590659239e-03
2.304868627274022364e-01	-1.547629587003673812e-02
2.309728937588794162e-01	9.511287660503020547e-03
2.323800472799793237e-01	2.470696841693009738e-02
2.324544907343119582e-01	3.003961754681072627e-02
2.329031521607630717e-01	-3.194673678910242565e-03
2.343601260227659855e-01	1.599015301983386372e-02
2.344843782197380821e-01	-4.752445664202564757e-02
2.348583236326641233e-01	1.607967102134444382e-02
2.363401989664208891e-01	1.812739530590024017e-03
2.364644569625247439e-01	-7.646850515692027450e-03
2.367885878336795369e-01	3.731222200464379135e-02
2.382704631674363027e-01	2.912691974151671026e-02
2.384320791703027076e-01	1.487317958479028590e-02
2.387188462355631924e-01	-3.520295409404983200e-02
2.402131723051968981e-01	1.317593084734380859e-02
2.403747883080633030e-01	-4.044199017307781308e-02
2.406740177074642439e-01	1.499986012812248859e-02
2.421683379779661638e-01	2.672671832601336561e-02
2.423424163149730248e-01	1.902859545836843580e-02
2.426416341161104495e-01	-2.500349679693403271e-02
2.441235094498672153e-01	3.300976305703917646e-03
2.442975877868740764e-01	1.932185383559814618e-02
2.446092621230201714e-01	1.307522309564435048e-02
2.460662185876278107e-01	1.770218479872442963e-02
2.462776607305289800e-01	1.759550263379372481e-03
2.465519712607807667e-01	-5.214423587993510800e-03
2.480089393236519224e-01	-2.344252664559287602e-03
2.482452829383069437e-01	8.974812978619794990e-03
2.484946919968048784e-01	-2.690575432903463682e-02
2.499516484614125178e-01	2.169133074104112602e-02
2.502129051460849074e-01	3.005621707759731365e-02
2.504498576695741718e-01	5.992111226116758615e-03
2.518819126624279314e-01	1.429490586622650383e-02
2.521805273538628711e-01	1.160860519675965818e-02
2.524174798773521355e-01	3.774862226200803583e-02
2.538370783351971971e-01	1.540269113492054309e-02
2.541481495616408348e-01	-4.072418219644879933e-03
2.543602006133762194e-01	-2.415307578258318877e-02
2.557548860012039404e-01	1.002042129409463911e-02
2.560784079635244903e-01	2.966889469257671941e-02
2.562904532161281446e-01	5.216661538031153178e-02
2.577225082089819042e-01	7.474753126136546300e-03
2.580460359704342399e-01	-3.319906157319285622e-02
2.582207174171435859e-01	-6.277449855932037970e-03
2.596652173467425273e-01	1.380255685791809128e-02
2.600136581782122036e-01	-7.248461776813819313e-03
2.601634323540359395e-01	4.699695079307453227e-03
2.616328453536522214e-01	1.905054969647790308e-02
2.619812803859901673e-01	8.869682616971408251e-03
2.621186038259369355e-01	1.475368562396850436e-02
2.636004617622984547e-01	4.290150222396293955e-02
2.639489025937681310e-01	3.110198751715276266e-02
2.640986767695918669e-01	5.242397963465483812e-03
2.655805347059533306e-01	5.768316222340308386e-03
2.658791667947835724e-01	0.000000000000000000e+00
2.660413917064842204e-01	1.246538171035327380e-02
2.675481627128630802e-01	-5.443813466864400041e-03
2.678094251966672279e-01	-2.451197379487402017e-03
2.679841066433765739e-01	8.045430385766660919e-03
2.695157791215093135e-01	7.541891627269370346e-03
2.697645966685682795e-01	1.917799123544772222e-02
2.699517288511545376e-01	-1.281226396620760433e-03
2.714709447942785792e-01	1.944778582818140755e-02
2.716948608695836653e-01	-5.903899783099575416e-03
2.719193452598007155e-01	4.702492516854550608e-02
2.734385670020565429e-01	4.432260049794378709e-02
2.736251250705991067e-01	-3.945155150281043355e-03
2.738869732667104651e-01	2.778974459395189278e-02
2.753937326748258085e-01	6.557193610652767291e-03
2.756051980142539826e-01	1.008698154132181557e-02
2.758794969462423086e-01	2.851148348113130560e-02
2.773364476117181621e-01	2.949618149774813070e-02
2.775354622152694239e-01	-3.443296002832985092e-02
2.778346684181433601e-01	-3.054801801549933415e-03
2.792791625486105156e-01	1.535793213416503100e-02
2.794781771521617775e-01	1.127661458102791059e-02
2.797773833550356581e-01	1.798752342853937591e-02
2.812218774855028691e-01	2.303969563879482152e-02
2.814084355540454330e-01	3.595458368376780456e-02
2.817076475560510995e-01	-2.671552857582459861e-02
2.831645924223952226e-01	-4.212940946093368666e-03
2.833760577618233967e-01	5.798769421450966632e-03
2.836628190279521511e-01	8.386717766525775275e-03
2.851073073592875762e-01	2.200464374632837838e-02
2.853436857687331463e-01	-1.037470674162266349e-02
2.855930716307040762e-01	3.947743866618180775e-02
2.870500222961799297e-01	1.976669370856298791e-02
2.873113021773793796e-01	1.525496879288223973e-02
2.875233358317194621e-01	6.825747615184507566e-04
2.889927314339405529e-01	2.883039136151288595e-02
2.892664736492803756e-01	-1.845314505776640690e-02
2.894909580394974258e-01	1.465297787226882420e-02
2.909728043775954287e-01	1.373541835678504519e-02
2.912340958570583394e-01	-1.947678278960640608e-02
2.914461295113984773e-01	6.758609114051461475e-03
2.929155251136195681e-01	4.157551682658677805e-02
2.932017180648363031e-01	3.845557965561408054e-03
2.933763879132821328e-01	2.355442414748054603e-03
2.948457835155032236e-01	2.703443645620606794e-02
2.951444388008604425e-01	2.301801602408026781e-02
2.953191028501744864e-01	-1.765183092287458955e-02
2.967884984523955771e-01	3.114107477550565051e-02
2.971120552095066203e-01	-2.950289938471073459e-02
2.972618235861986258e-01	1.430050074132105387e-02
2.987312133892879307e-01	3.374828656950223937e-02
2.990547701463989738e-01	3.132331459430748311e-02
2.992294399948448036e-01	2.992139200492349715e-02
3.006739283261802842e-01	2.780652921923509879e-02
3.009850343474144152e-01	5.035191005267058983e-04
3.011970680017545532e-01	3.266847567628050619e-02
3.026415505339582479e-01	2.702884158111173996e-02
3.029277550834384991e-01	-2.291841883936085456e-02
3.031646844104007310e-01	4.285114834811309947e-02
3.046091669426044257e-01	6.965619492544705693e-03
3.048704642211991223e-01	1.300849895976274873e-02
3.051323066181787502e-01	1.479844462472379440e-02
3.065892456853910875e-01	2.216689512406633256e-02
3.068007284222145636e-01	-1.609047850914080424e-02
3.070999288259567139e-01	9.046913027666692031e-03
3.085444113581604086e-01	-1.700842028701687880e-03
3.087932637000098679e-01	3.049887123190653249e-02
3.090675510337346776e-01	1.417181861414951172e-02
3.104871204959209763e-01	5.522701205695579318e-02
3.107608801086561012e-01	-3.713868354654503712e-02
3.109978094356183331e-01	1.966598595686352979e-02
3.124298412319450602e-01	4.375192323831322838e-03
3.127285023164340649e-01	3.369704749679014455e-03
3.129405301716424170e-01	1.985061683497924001e-02
3.143725503697056833e-01	2.825411922678933152e-03
3.146961245242120286e-01	4.902394758974804034e-03
3.148832393094030402e-01	1.508937812963329073e-02
3.163152711057297672e-01	5.136095336671697709e-03
3.166388394611043822e-01	2.004670001327957252e-02
3.168135035104184261e-01	1.333818222508176277e-02
3.182579802434903904e-01	8.985369401628195973e-03
3.185940109330054337e-01	-3.779159842415058534e-03
3.187811199190646594e-01	-9.511287660503020547e-03
3.202006893812509580e-01	8.789548773323607733e-03
3.205367258698977873e-01	-3.668496303837809336e-03
3.207487479259744090e-01	1.628108652474313800e-03
3.221683173881607076e-01	2.089126360254001114e-02
3.225417118835700592e-01	-1.968704351290340160e-02
3.227163643346205868e-01	1.161496069600254089e-02
3.240985757900443631e-01	2.993258175511215313e-03
3.244844268204624127e-01	1.398787127617184822e-02
3.246964430774072485e-01	5.770554172378106195e-02
3.260537472619454147e-01	3.825775589559943235e-02
3.264146852223460682e-01	-8.676021424461000109e-03
3.266267014792909040e-01	2.099756622933401928e-02
3.279964563997059823e-01	1.981704758441260594e-02
3.283574001592384217e-01	1.620114204771816446e-02
3.285694222153150434e-01	1.570481439001869539e-02
3.299391713365983358e-01	4.287912272358518351e-02
3.302876643602538631e-01	1.698685317161685582e-02
3.305121371522073970e-01	2.443281953730380707e-02
3.318694355376137772e-01	4.048451618317616685e-02
3.322303850962779470e-01	-6.208224514187121734e-03
3.324548462899679646e-01	2.158502811424733991e-02
3.338246012103830429e-01	1.212409432959415945e-02
3.341980015049241803e-01	5.450179274932498430e-02
3.343975670259921040e-01	3.795003776540673002e-02
3.357797726822840945e-01	2.994377150530103115e-02
3.361656295118338744e-01	-3.314372980390389856e-03
3.363402761637526717e-01	6.848127115562263612e-03
3.377473890909303278e-01	3.750244775785382956e-02
3.381083386495944976e-01	1.520517020052225554e-02
3.382829968997768111e-01	-2.831006797773261141e-03
3.397025547636995935e-01	2.130528435952672162e-02
3.400386028506098834e-01	-1.931078748174053228e-02
3.402132553016604666e-01	3.803955576691753215e-02
3.416452697005919470e-01	4.002573642543416632e-02
3.419813235866340229e-01	1.367801336815555047e-02
3.421684267735615181e-01	1.229194058242644161e-02
3.436004353733612127e-01	1.461940862170263422e-02
3.439364892594032885e-01	-4.864769155858528205e-02
3.440862344395682060e-01	9.679133913335302708e-03
3.455805141161478744e-01	4.131815257224391580e-02
3.459165622030581644e-01	-2.196671240759595634e-02
3.460164928414519170e-01	1.159258119562478484e-02
3.475481363239258381e-01	2.062270959800827086e-02
3.478592829390823038e-01	-1.094462396529594095e-02
3.479592135774760009e-01	1.647690715304772624e-02
3.495157527325720714e-01	2.391249615352331048e-02
3.498019978759746573e-01	-4.059691912708607298e-02
3.499019227152365685e-01	8.795143648417935722e-03
3.514584676694644250e-01	3.141522365513194082e-02
3.517322562778583128e-01	-1.211765747421533757e-02
3.518321869162520099e-01	3.831929952163815045e-02
3.534385406131193008e-01	2.301731613841728752e-02
3.536749770138823967e-01	-3.880416980213352574e-02
3.537748960540126331e-01	9.332251657481860363e-03
3.554061628208972645e-01	3.702128849973407299e-02
3.556176919507747503e-01	3.203156124120210002e-02
3.557300675259136291e-01	1.274512546507411415e-02
3.573488777577896180e-01	3.908579740957285331e-02
3.575604068876671038e-01	1.674892656367577004e-02
3.576852389978146807e-01	2.481886591881843351e-02
3.592915926946819716e-01	2.517134304976642589e-02
3.594906710886825452e-01	3.185449957947872335e-02
3.596279539347070342e-01	1.049598567711962360e-02
3.612218568956974130e-01	2.895907348868420605e-02
3.614333860255748987e-01	6.949670222655024432e-03
3.615582181357224756e-01	2.230117212633220269e-02
3.631645660334580361e-01	5.383388815844680764e-02
3.633636444274585542e-01	-5.383781151786171115e-03
3.635133838084917413e-01	9.589615911824722616e-03
3.651072809703503896e-01	1.552577838699753521e-02
3.653063593643509077e-01	-2.353260147846492067e-02
3.654560987453840948e-01	3.327831706157158287e-02
3.670499959072426877e-01	3.466025120989169039e-02
3.672490801003749916e-01	-1.050196981098672211e-02
3.673988136822764483e-01	4.770749993006417888e-02
3.690051615800120088e-01	5.012448597085072954e-02
3.692166965090212249e-01	3.130671506352089573e-02
3.693290778832918897e-01	1.755112317117513143e-02
3.710225925304294625e-01	6.280247293479157555e-02
3.711843245159309745e-01	-1.019764507989917579e-02
3.712966942919380675e-01	-2.528883542674997820e-03
3.729653132664535464e-01	6.057571264721506310e-02
3.731394959878319706e-01	-3.920809171794081838e-02
3.732269584929535089e-01	1.388647998433434338e-02
3.749080224042141696e-01	1.986740146026244602e-02
3.750697543897156816e-01	4.788411314240170746e-02
3.751945749015996867e-01	1.544745013567561109e-02
3.768382866052295554e-01	3.904103840881734122e-02
3.770000185907310675e-01	-1.358948253729352906e-02
3.771622029085094363e-01	2.342574202030944797e-02
3.787685450071132109e-01	2.897026323887308408e-02
3.789676407985090312e-01	-1.038577309548049943e-02
3.791298193171556696e-01	-9.013343777100168985e-03
3.807112657431373504e-01	3.635549836349905028e-02
3.809228064712783524e-01	-3.629764065335661094e-03
3.810725400531797535e-01	1.137997594203721263e-02
3.826664256167748857e-01	3.498475396536782078e-02
3.830152549900721071e-01	5.930567600078706647e-04
3.846464985604297615e-01	3.110750552493901644e-02
3.849455133919557626e-01	-1.305284359526670546e-02
3.866141207682077252e-01	6.028477914230578882e-02
3.869255921347424243e-01	-2.803591909810621008e-02
3.885692922401087768e-01	4.846280806781000372e-02
3.888683012725030474e-01	-1.353400285338635101e-02
3.905120013778693999e-01	-4.112233194394021574e-03
3.908359292794127415e-01	9.723892914090592754e-03
3.924422655788847858e-01	4.890480320026857619e-02
3.927786384171733647e-01	2.695610820488436588e-02
3.943725239807684413e-01	1.728816404173771915e-03
3.947587171599600264e-01	-9.528072285786226558e-03
3.963152447167925807e-01	3.322236831062741480e-02
3.967263393677379901e-01	-1.898900607043951805e-02
3.982579538545531483e-01	1.464178812208016822e-02
3.986939615755159538e-01	-1.047920105183663964e-02
4.002006629923137715e-01	2.190393599462892027e-02
4.006366707132765215e-01	1.728816404173771915e-03
4.021433837283378554e-01	1.085965255825671605e-02
4.025669349142919629e-01	3.810109939295536208e-03
4.041234566719927868e-01	1.846308781157102175e-04
4.045096498511843164e-01	1.012112904579409722e-02
4.060910730806389646e-01	4.589476039947393282e-02
4.064523647880766699e-01	1.949254482893669760e-02
4.080337938166631040e-01	5.276526701541395248e-02
4.083826231899603254e-01	-1.329901809942102275e-02
4.099765029544236716e-01	3.604778023330634795e-02
4.103377946618613770e-01	3.323355806081451647e-03
4.119192236904478110e-01	2.979830475284628299e-02
4.122805095987537305e-01	1.815536968137188012e-02
4.138494820923314665e-01	4.532408313984381820e-02
4.142107737997691164e-01	2.197107449576174432e-02
4.157921970292238201e-01	2.679945170224073969e-02
4.161659452716701679e-01	2.763308809130826660e-02
4.177099988960987775e-01	-1.902257532101492288e-04
4.181335616803164013e-01	-2.025344784177707247e-03
4.196527138329911311e-01	-4.048451618317616685e-02
4.200638258813317871e-01	1.553696813718641323e-02
4.215954287698834846e-01	1.763504629759138354e-02
4.220065350190924103e-01	-2.075698660027436304e-03
4.235256871717671401e-01	-4.610177077796651091e-03
4.239492557551164942e-01	1.370744398131318320e-02
4.254559513727825815e-01	3.584076985481288169e-02
4.258795141570001497e-01	3.427420482837706395e-02
4.274235735805605452e-01	-6.070439477438682729e-03
4.278471363647781689e-01	5.001818334405827571e-03
4.293911899892067785e-01	3.972361317032824246e-04
4.298023020375474346e-01	-3.468822558536421852e-03
4.313712687319934402e-01	2.292779813690648538e-02
4.317201155026859083e-01	-4.474781100511937559e-02
4.333139778697540079e-01	-9.544856911069543592e-03
4.336877319113321416e-01	9.108456653705188089e-03
4.352442420707694493e-01	1.258846896243115410e-03
4.356429033832331932e-01	-4.923490083084125502e-04
4.371869570076618028e-01	5.337510840070391893e-03
4.375980690560024589e-01	3.616527261028901208e-02
4.391296661454223704e-01	3.231040367023796378e-02
4.395407839928948124e-01	-5.510951967997446133e-03
4.410599303464378118e-01	2.263686463199698906e-02
4.414835047289188963e-01	2.568047668335804445e-02
4.429901887483214673e-01	1.092679105938954010e-02
4.434262138666795194e-01	3.898508965787339520e-02
4.449453602202225189e-01	3.181805466192955123e-02
4.453689346027036033e-01	-8.168517637843875079e-03
4.459290669397398821e-01	-1.439561361792596195e-02
4.468631678862292622e-01	3.073824376870781805e-02
4.473365510113498367e-01	1.191708395110069318e-03
4.478966891475179013e-01	6.456485858953087131e-03
4.487934320872446481e-01	4.344420510812097014e-02
4.492792717473739206e-01	4.111673706884499957e-02
4.498394040844101993e-01	5.482977592525362098e-03
4.507485977600139138e-01	5.189246650068546352e-02
4.512095301492575761e-01	2.818138585056084722e-02
4.518194770280651307e-01	-3.989705429826273519e-02
4.527162141686601471e-01	2.064508909838580486e-02
4.531646958220268973e-01	-2.679945170224073969e-03
4.537871050349748248e-01	-1.706436903796115789e-02
4.546464783696755885e-01	-9.863764791451123948e-03
4.551074107589192508e-01	-6.333398606876095016e-03
4.557547214436210581e-01	1.107785268693861624e-02
4.565891875074361561e-01	-5.835454723473354477e-03
4.570625822308202468e-01	2.801353959772834301e-02
4.577098929155221096e-01	-1.609086077153332184e-02
4.585443589793372077e-01	1.398718773604201715e-04
4.590301986394664802e-01	-4.829496181497749951e-02
4.596401571165374955e-01	-1.919042157383843428e-02
4.604870739162295612e-01	3.927042828768856353e-02
4.609729193754905641e-01	6.316613981592889004e-03
4.615704155184212065e-01	3.010042800794421325e-03
4.624297830539901843e-01	-1.244300220997562878e-02
