2.086895734156202498e-01	1.516875844640708237e-02
2.089926476393744181e-01	1.165980685560841223e-03
2.095873717973263661e-01	1.716011912406933959e-02
2.096735468951983761e-01	2.171244651125592284e-02
2.097777108997728734e-01	8.518162785428939898e-03
2.108403727981279230e-01	9.049807747141702663e-03
2.121446845166933548e-01	-3.687901770708323923e-03
2.127337661194481644e-01	1.416169692004176639e-02
2.130877045278211368e-01	-2.174588372016150739e-02
2.165955413348062131e-01	6.063803277539969727e-03
2.170314736670561906e-01	9.273159886002968477e-03
2.173583707240578922e-01	-6.829882579712176494e-03
2.186340869239418450e-01	1.611355285294591155e-02
2.199113282954772430e-01	1.148657742331171683e-02
2.210610177640721929e-01	-1.043063041194991492e-02
2.228741742984370611e-01	8.008893862872401570e-03
2.229180389310281840e-01	3.190576604117367765e-03
2.237299579705817609e-01	1.444494874874102663e-02
2.239257540560092574e-01	1.309684761635576677e-02
2.242610134610009409e-01	1.227847930214687189e-02
2.250507740181205418e-01	-1.637996305980382594e-03
2.267333225071103409e-01	-5.564169452854761388e-03
2.269126548574867674e-01	-8.988432016401315394e-03
2.273807955675012926e-01	4.673816581344247822e-03
2.282809715932267447e-01	1.934060382687241564e-02
2.284234446621715153e-01	3.651560052845725934e-03
2.288773195080699430e-01	2.613629244835546928e-03
2.290942824244014131e-01	4.317536865216342612e-02
2.317942015927435262e-01	1.388468738899262256e-02
2.325520263312910452e-01	5.315558829837474519e-03
2.326419940613305148e-01	-1.022203591273251888e-04
2.345865009299349935e-01	8.508409597261179513e-03
2.356486409064321441e-01	1.713594896269587942e-02
2.363954762903048568e-01	4.036830313857597829e-03
2.383862080381245474e-01	-1.184815925144477866e-02
2.389112150341237695e-01	2.166671338256476176e-02
2.392494377954420270e-01	3.282274764520032306e-04
2.393510269855175232e-01	7.871684130129175117e-03
2.402646917917039548e-01	5.063089467524095610e-03
2.410054612837614629e-01	-7.097639434526792357e-04
2.416757713250016759e-01	2.168289853562943570e-02
2.418320057335998918e-01	1.969968230004792709e-02
2.420295995498712993e-01	-2.198218887504810315e-02
2.423569953322038673e-01	2.435073641627671925e-02
2.424940056190359183e-01	2.189213144111024079e-03
2.429916233157586036e-01	-1.543062259105998368e-02
2.436155750977532508e-01	2.492942733925085363e-03
2.438643810465487283e-01	-4.383411537378423262e-03
2.449461742805618958e-01	-9.864563500292966580e-03
2.462646416797401039e-01	-7.663504165234313881e-03
2.464114698966325123e-01	1.039291070364045666e-03
2.468850675896280267e-01	1.131331214170394617e-02
2.475078305496130060e-01	-1.112625219672924715e-03
2.481888747837308340e-01	1.238253412131329334e-02
2.485708171993463167e-01	1.879546708160528823e-02
2.486146296397516442e-01	2.153479512754064018e-02
2.486914043450495770e-01	1.061002959860779526e-02
2.497116919876744279e-01	8.977133691482341860e-03
2.502855218739148957e-01	-1.635421631576705614e-03
2.507405565461641728e-01	1.178604234508395798e-02
2.511703997900719409e-01	1.819613462356017841e-02
2.517221117878006842e-01	4.844185894695485217e-03
2.527661874688825194e-01	1.139062577738880755e-02
2.532369435873182972e-01	7.504336234512631876e-03
2.534869615546505028e-01	-1.216137341441492214e-02
2.539138878352856787e-01	1.624832781444585095e-02
2.547332819556708539e-01	-4.450716824925371462e-03
2.552715805616513900e-01	-6.764476267078434191e-03
2.554598203784027577e-01	2.382630589362833007e-02
2.559628486650524226e-01	9.412326847350271919e-03
2.560212111270298019e-01	1.753894537592781688e-04
2.617600029156333385e-01	1.152030239661616662e-02
2.642336747577050948e-01	7.904453092482777166e-03
2.648041991388454530e-01	1.642505984794673246e-02
2.655457341162945628e-01	-4.410462574476192721e-03
2.659494290751212020e-01	1.851812996558765967e-02
2.661144781639863122e-01	-2.194705605661151360e-03
2.666614232754128122e-01	1.207487608370905185e-02
2.700819599529655224e-01	-1.034021271593554836e-02
2.701572616787978331e-01	-2.106430615643040127e-02
2.737515171471886499e-01	-5.900434462385528711e-03
2.749870163683550972e-01	1.582085326576643247e-02
2.756214935744841776e-01	1.778658889885087468e-02
2.769279741683258189e-01	1.308611706136941777e-02
2.776468809336687937e-01	5.958637517282872054e-03
2.778473685166857332e-01	1.689212477099122367e-02
2.787261457462369973e-01	1.311644283613122575e-02
2.795077469249780400e-01	1.299449208155789570e-02
2.804128000205090010e-01	1.382679205901182762e-02
2.804742244240527871e-01	6.648947955633754958e-03
2.836669480097613327e-01	7.162817286882727785e-03
2.840461474360569394e-01	2.632098240513025544e-03
2.845685622201619136e-01	3.091743373183253318e-02
2.852819424129428572e-01	-1.774908059211166567e-02
2.863895591806588925e-01	8.857446656773904081e-03
2.882166684260251133e-01	2.784480436757608146e-03
2.886428814134545107e-01	1.335133503884655681e-02
2.888965702311872552e-01	1.372646403609678600e-03
2.891356916299526736e-01	-2.754594766171902798e-03
2.893813776458642462e-01	2.427757746640724079e-03
2.896106811145692794e-01	1.094033361690538442e-02
2.912358008017941757e-01	1.222160798075644372e-02
2.933815607388071678e-01	1.120498984515339025e-02
2.935633577201792743e-01	8.217900732058636137e-03
2.938849717681525919e-01	8.624432205034171517e-03
2.942923317782480952e-01	3.298135805929591768e-02
2.946110462603441782e-01	1.123246516773135362e-02
2.957163549736218644e-01	-2.522463571285271655e-03
2.961275540089388647e-01	1.771988940663105083e-03
2.976295697272790530e-01	1.648310355393234339e-02
2.987701429607559356e-01	5.680348764925291505e-03
2.993974292435094275e-01	-4.618593426456651940e-03
3.002344643226917964e-01	2.731881937146085626e-02
3.009963774491262178e-01	8.567766173485757975e-03
3.022691534892106846e-01	2.587219172108357057e-03
3.048061518500416178e-01	8.776796010970144835e-03
3.052849571633526882e-01	-3.719591554370749176e-02
3.053987129318491145e-01	2.365102112717409888e-02
3.057810786840827189e-01	1.903092512255910584e-02
3.065043347982415733e-01	2.502666673732645286e-02
3.069719129924758927e-01	2.148097887745326062e-02
3.078506960211589427e-01	3.680678988572161359e-03
3.090168202291462274e-01	6.978792063980332472e-03
3.103447808070065594e-01	5.023377837269693558e-03
3.103525110496352934e-01	1.036767671864602391e-02
3.107359264447164260e-01	1.955468350928835086e-02
3.107794663259292878e-01	7.407927280337123221e-03
3.119367816527814363e-01	-9.442697501019559070e-03
3.139440467252332390e-01	9.370677007287664395e-03
3.151866208871401676e-01	1.891717773680867687e-02
3.155476748301759282e-01	2.168075513391709563e-03
3.157758358699253587e-01	9.450445394603601557e-03
3.170739251201181719e-01	1.375461428601343350e-02
3.171795447067630724e-01	9.335257401788643605e-03
3.175905117768098584e-01	1.211402736813793624e-02
3.180267630613063390e-01	9.388433760191272626e-03
3.182653857347408910e-01	2.185248165952780042e-02
3.184137043284941959e-01	6.668418460764602429e-03
3.227675126766954006e-01	-6.420725036738295088e-03
3.250860461460704509e-01	8.548258932066232774e-03
3.252080772755805982e-01	-1.571328489586965027e-03
3.254582750159971116e-01	4.866212933712921185e-03
3.263772866216612112e-01	8.211679111130409936e-03
3.275124202695524067e-01	-2.071594332284110163e-02
3.275980096551172061e-01	2.285286037607625609e-02
3.292655557902580687e-01	2.852876931301584484e-02
3.301137831937266398e-01	5.365004699653397324e-03
3.333746639749459728e-01	8.292284576431274701e-03
3.338459536135031658e-01	1.342171064523789425e-02
3.349395480806367509e-01	-1.504764448165829549e-04
3.351630408193237987e-01	9.657054367811834794e-03
3.352923962522398882e-01	1.420531927472734601e-02
3.355023596165436217e-01	1.108857726974976643e-02
3.357983241047667877e-01	-3.370165064317531822e-03
3.358836525294026099e-01	-1.488828445654977184e-02
3.373045267962336835e-01	1.726017846014604729e-02
3.383802425401681302e-01	2.088448585491731180e-02
3.389884612777128159e-01	-2.591640092835856279e-03
3.392732160442544775e-01	1.190421281915421403e-02
3.403285304426765800e-01	1.696977123353127226e-02
3.408036417090600234e-01	1.798055876912663109e-02
3.417713428249349872e-01	9.510787208473425736e-03
3.424274507925084143e-01	6.762767495227528514e-04
3.438138608193224144e-01	1.379560465467433161e-02
3.442238478361027143e-01	-1.283278385948871669e-02
3.452670768439484172e-01	-4.455798762424967308e-04
3.453267557088340878e-01	5.275837224117729818e-03
3.456658077459932032e-01	1.717707605295681894e-02
3.460554746051057173e-01	1.997329342556142251e-03
3.464087867072491722e-01	2.017811791822499146e-02
3.464355844950867680e-01	1.647055834315658274e-02
3.479066270507261138e-01	-1.542028476702816953e-02
3.485567445151971366e-01	7.063751143377761110e-03
3.494355681378024658e-01	1.424987766398277955e-02
3.495543575526618429e-01	1.430424715517109036e-02
3.501280366614766826e-01	7.515007667569406635e-03
3.508061581331902157e-01	2.556342482659235138e-02
3.508671360035888753e-01	2.294358692497477925e-02
3.509930815470332921e-01	5.699800535507781873e-03
3.514588330147649375e-01	2.567158480475018045e-02
3.527936655637544106e-01	1.260130789223978809e-02
3.533930174288464343e-01	2.913053609105098474e-03
3.537713933784328857e-01	1.668131970678432552e-02
3.544473517740019952e-01	5.837548361359967686e-03
3.545035627580984672e-01	1.349115767881969852e-02
3.550591427767074704e-01	1.402094121817798467e-02
3.561629901087830508e-01	6.373990467245960190e-03
3.567975021097026800e-01	-1.996638726247890183e-03
3.569860898743593136e-01	1.641073666909576012e-02
3.615169051211033491e-01	4.276739665362905285e-03
3.624743243763775546e-01	2.372918367630538761e-02
3.628452310442641937e-01	5.908235975261799666e-03
3.636543665005756432e-01	-1.485534813840228008e-02
3.638894285071128665e-01	1.432293150197416765e-02
3.644930891270985462e-01	1.165980685560841223e-03
3.669383510227048895e-01	-2.894747553068288681e-03
3.671915063203162743e-01	-4.093048028418810880e-03
3.698946382076503947e-01	4.747938951878971636e-03
3.699182812678135091e-01	1.743624307647562155e-02
3.704693321645222692e-01	-3.114580585630188914e-03
3.706464028535144117e-01	6.634855253522475849e-03
3.712243965163546378e-01	1.731470932037004751e-02
3.712695601544587221e-01	2.194679033506719001e-02
3.730972551121321534e-01	3.309115672260709573e-02
3.732428713104878892e-01	-1.030976780198955556e-02
3.734535189723386939e-01	1.457950239043537266e-02
3.735382848811943379e-01	7.677092919806671745e-04
3.744883798330626012e-01	6.923145897021587558e-03
3.746195909881401276e-01	1.510368418557761494e-02
3.747750019200292160e-01	-1.133693209810604507e-03
3.748401551652911223e-01	9.524920173098916365e-03
3.750292068604881290e-01	1.984479564338381685e-02
3.754400811444268404e-01	2.677669776384750122e-02
3.765737708085111213e-01	7.417669825845907283e-03
3.771407809158082713e-01	9.802505663100147260e-03
3.805678996079023824e-01	6.153967346901767499e-03
3.805817885284544233e-01	1.656081241369156132e-02
3.809727137991576473e-01	1.733251212414366194e-02
3.815458013965334905e-01	6.401427220344313440e-03
3.821543274880611629e-01	1.607780305044093083e-02
3.822715047442927783e-01	-6.913561675039314736e-04
3.842067156046948262e-01	8.174443048110990873e-03
3.846091057588766904e-01	5.501039686869768630e-03
3.861121595218009461e-01	2.006339691711711559e-02
3.862944668267674353e-01	2.749302875062475948e-02
3.866955173815140312e-01	1.225358605187820693e-02
3.877740978965352192e-01	3.082200464733952927e-03
3.879924989975417904e-01	5.839309882811338781e-04
3.881045904152246595e-01	4.536135605474722610e-03
3.884846481130199702e-01	9.107430283894490941e-03
3.889530033909093798e-01	7.345113320461171824e-03
3.902354117888380269e-01	1.430060374764474673e-02
3.908495630381675912e-01	-1.248503895909713890e-02
3.918110184891429593e-01	1.906707248811034816e-03
3.927920634071850325e-01	9.898306642472487482e-03
3.931284884376594069e-01	-5.243549541097070055e-03
3.945343313549827813e-01	-1.689764243053226700e-03
3.946929144119415978e-01	7.341494910326762380e-03
3.963126003127124819e-01	1.259058258592848922e-02
3.967913534338377568e-01	2.689028216996480758e-02
3.998831663278861193e-01	2.661707663907209032e-02
4.012462000545977125e-01	2.227058924137548246e-03
4.016714155913653772e-01	6.921291077750746368e-03
4.039588773127997801e-01	1.981456041584728212e-03
4.043319006637768331e-01	1.679634321524181573e-03
4.067974711187875014e-01	-7.816034983868291874e-03
4.068027657260793739e-01	-2.779438731112682248e-02
4.078706468430134957e-01	9.651753789202910383e-03
4.084665482247115675e-01	1.032152085512039186e-02
4.086322294189378979e-01	-5.324813565139918659e-03
4.089268891025162889e-01	3.528992462409563657e-03
4.096585887525097114e-01	-9.854987995387087807e-03
4.099219563211407569e-01	1.875436838636668213e-02
4.104405320800242341e-01	-4.001133914312782203e-03
4.105052561895363161e-01	-3.028899576179411302e-02
4.106955662963240328e-01	2.272844997579070991e-03
4.112333603778419722e-01	-1.202952981537142030e-02
4.112683059457946655e-01	5.972813405985988311e-03
4.114289940875803242e-01	2.540673117175851203e-02
4.117665905426691197e-01	-1.946882993428422637e-02
4.123482782524369172e-01	2.396757387445003218e-02
4.126931932117998691e-01	-3.466451269874215591e-03
4.130384967129903662e-01	-2.203436187532603618e-03
4.160072578303397606e-01	-2.692722024471616571e-02
4.169976277522431385e-01	5.402136998466255946e-03
4.174563158774977634e-01	8.153272034515213207e-03
4.175699324668321055e-01	-2.522315577194278458e-02
4.179439068754169373e-01	1.255766126825941242e-02
4.180245090076728509e-01	-3.533291304829155877e-04
4.184822808701103014e-01	-9.078060541933608008e-03
4.199892548461005570e-01	5.544289518849554455e-03
4.206617163652217051e-01	8.100067897155893704e-03
4.244247787598545152e-01	1.084080280898014337e-02
4.246503243911826653e-01	2.469213430626782113e-03
4.249180181121025579e-01	-2.694155834691680518e-03
4.255608344696946155e-01	4.818389829851366102e-02
4.287927253912731662e-01	7.869738668804249215e-04
4.303581198205583824e-01	-2.572139864601141745e-02
4.323370967283116650e-01	8.822045060930872040e-03
4.341278396184453658e-01	1.503683781597553448e-02
4.341786748074053515e-01	-1.771318584284475861e-03
4.343119214577287335e-01	9.745773445617667008e-03
4.368865561836464684e-01	-5.482924983962078613e-03
4.374183887577207108e-01	1.010147199158284437e-02
4.387147672640460128e-01	1.996484675287990562e-02
4.391159338014277158e-01	3.479636891362103412e-03
4.396196753812831592e-01	6.326256007337383025e-03
4.398958880267504479e-01	-8.049583770064816513e-03
4.405165459019085294e-01	-8.575689379726969541e-03
4.416158235181615321e-01	1.280324464365834025e-02
4.420741578963791607e-01	-3.226732730908254965e-02
4.429571047016619967e-01	1.274718333698010575e-02
4.439567242387137402e-01	7.722983983708298084e-03
4.452034447798252081e-01	1.075384939452561639e-02
4.453210395735431315e-01	-1.083039269930075044e-02
4.459985521364224215e-01	6.535748335834368206e-03
4.463331620386576382e-01	9.125089461927915480e-03
4.466597053486222602e-01	1.395855542421831075e-02
4.469158413999554380e-01	3.880744293873306106e-03
4.487302679441745323e-01	7.188512999891871758e-03
4.518823106206252271e-01	6.750662320545774975e-03
4.527847309103396611e-01	-7.027904799898232469e-03
4.533443181289910640e-01	1.865772730321069162e-02
4.534861416951793123e-01	5.264356213219523184e-03
4.541989187782577986e-01	-1.346212335923868686e-02
4.585190805640192990e-01	2.618344479505352318e-02
4.587590138412303564e-01	1.448064110070745869e-02
4.599483809692896941e-01	1.186175053224491904e-03
4.607563855949089460e-01	2.168289853562943570e-02
4.613694987996544428e-01	1.867377096486078081e-02
4.640224565990485606e-01	2.782336010108932278e-02
4.646319511455792584e-01	-7.367149003345230263e-03
4.665036963080599342e-01	9.197774174463102526e-03
4.667209375827156004e-01	-3.601273038536412230e-03
4.668846006790913772e-01	-3.622032344626813227e-02
4.687934370882738677e-01	-7.985080094096930203e-03
4.699979457493442259e-01	2.007504694619077767e-02
4.703630764820033727e-01	-4.685974487141697509e-03
4.704831649023757389e-01	2.656923296084290342e-02
4.708770999224595744e-01	1.931469196821100631e-02
4.714432807539157833e-01	2.658549504455098855e-04
4.716463895444857335e-01	-9.230853293251684022e-04
4.752452495234896213e-01	2.595266514814587033e-02
4.752581525916433902e-01	-4.262727449179104511e-03
4.754084718858520020e-01	-1.058273589902192224e-02
4.763724383608770596e-01	9.123323530216609356e-03
4.766308360735945215e-01	2.243522636834915929e-02
4.769145064024981062e-01	-1.346730256493555711e-02
4.769485994980828258e-01	4.019260177782424392e-03
4.777452726202537914e-01	-7.746306907845390555e-03
4.789036665856122865e-01	3.902842676293705182e-03
4.813796464821222809e-01	-1.948770459658566434e-02
4.814080970225099176e-01	6.958480856671167558e-03
4.820850412704772991e-01	1.479342334975486395e-02
4.824982004123273271e-01	8.769734740669443696e-03
4.837499024076158394e-01	1.211402736813793624e-02
4.863599118372360919e-01	-4.185779121638644185e-03
4.869090780161245968e-01	7.462765120952230546e-03
4.873055182611263358e-01	1.074500551558088546e-02
4.875386955498434149e-01	2.041116998878500510e-02
