2.159168109542584577e-02	-2.799823188796657369e-02
2.205504912000639736e-02	1.614163781420443478e-01
2.212230165096344334e-02	-8.730590063846299653e-02
2.258583205123312204e-02	-4.843736427793943200e-02
2.303305529300912063e-02	9.009916322500055585e-02
2.349633633061335228e-02	5.373396324270718338e-02
2.356372804073250671e-02	-1.520060944527712454e-01
2.402711346270832229e-02	-2.779718130024400047e-02
2.447440049493361872e-02	5.262579089017727085e-03
2.493767573340609917e-02	6.507147488477604824e-02
2.500492246523139048e-02	1.859753531722940778e-02
2.546847026289632970e-02	-3.776473454855511225e-02
2.591583848296619141e-02	3.887565619630772851e-02
2.637914851622919984e-02	5.037721143470075269e-02
2.644643584197677033e-02	-2.009871639426363821e-02
2.690981546482083125e-02	-1.168361580960064483e-01
2.735721268054946628e-02	1.948414819518262675e-02
2.782046472249492808e-02	-3.114398164837872685e-02
2.788781003956004173e-02	-3.381431596257167271e-02
2.835119546153585732e-02	2.810638846207491603e-02
2.879852888681519105e-02	1.735780110538787113e-02
2.926185051834170880e-02	-8.817758632660843698e-02
2.932931181804191573e-02	-7.106815021311563285e-02
2.979256965911913219e-02	6.302512820285710582e-02
3.023994947745250322e-02	6.519866698126253191e-02
3.070331170290130016e-02	2.440382342352331868e-02
3.077058163125360665e-02	5.509188703965994804e-03
3.123397285236117690e-02	-8.297888149295618021e-02
3.168145705506612841e-02	1.957404404097062844e-01
3.214491786575475463e-02	-2.678189915597983806e-02
3.221198482449565137e-02	3.043798441171507996e-02
3.267537024647147043e-02	-6.094012967437167916e-02
3.312278485959536251e-02	1.160268367174028814e-01
3.358599630761854860e-02	-4.688400358857569561e-02
3.365336482121068090e-02	-8.449025946098576156e-02
3.411670964926421384e-02	6.278777033575844158e-02
3.456409526672933608e-02	-6.292863349578603493e-02
3.502737630433357119e-02	1.793162556033232047e-01
3.509473901879395230e-02	7.440454482047975659e-02
3.555819982948257851e-02	-3.888271886852767700e-02
3.600544046865383763e-02	-1.108564809006251650e-02
3.646875050191684259e-02	3.602736179112597803e-02
3.653617700682652153e-02	-1.007428593303605346e-01
3.699953343314357074e-02	-2.606850387642012379e-02
3.744693064887220230e-02	1.668817670010813714e-02
3.791014789602713958e-02	1.318941284998664809e-01
3.797750481135576256e-02	-1.761209535879781907e-02
3.844087863506806535e-02	-6.479055118782328648e-03
3.888810767597582208e-02	7.491144730769949689e-02
3.935153369187392031e-02	2.649075340273210344e-02
3.941889640633429448e-02	-3.773900069529301238e-02
3.988228182831011354e-02	-1.435330323390426877e-02
4.032962105272120540e-02	1.482624300893831126e-02
4.079287889379842186e-02	7.792705063197580273e-02
4.086019521520475872e-02	-7.476814964091893501e-02
4.132366182502514307e-02	-6.183171828226075029e-02
4.177098365204096747e-02	-7.509133884941165960e-02
4.223425889051344445e-02	-4.459003659656524121e-02
4.230167379715961407e-02	-6.665553296355519741e-02
4.276507081739894245e-02	-3.276847972666974140e-02
4.321236944788774820e-02	-3.709821997448525810e-02
4.367571427594128114e-02	3.164141134419096169e-02
4.374304219561113427e-02	-4.665667492712910480e-02
4.420643341671870452e-02	-5.242416788907910963e-02
4.465388282463313152e-02	-1.288795076778193049e-02
4.511708847352455254e-02	-7.715213024732436864e-03
4.518445118798493365e-02	2.632220055115341850e-02
4.564780181517022473e-02	1.870187015432289712e-02
4.609507145000026063e-02	-2.299054843638448364e-02
4.655846847023958207e-02	2.312778193230569102e-02
4.662581958643645386e-02	-8.558583249734796894e-04
4.708911802143594949e-02	-4.630409781370248279e-02
4.753659642500914634e-02	1.418592876281210557e-02
4.799981367216408362e-02	-1.754329034327795078e-02
4.806717638662446473e-02	7.020953800983464888e-02
4.853052701380974887e-02	-4.076710509105629932e-03
4.897794742606539908e-02	4.130832166028142183e-02
4.944121686540612487e-02	3.036095434263197390e-03
4.950857378073475479e-02	6.021096419520421961e-02
4.997190121139302027e-02	1.393855563930452846e-01
5.041930422625340996e-02	3.139571752953655981e-01
5.088259686212115440e-02	4.335941083479544211e-02
5.094987838873697023e-02	-6.658081926873637979e-02
5.141324641331752182e-02	-1.364254513620836162e-01
5.186067842383668136e-02	6.134620807839197276e-02
5.232402325189022124e-02	-9.318425908304717176e-02
5.239128738111076961e-02	3.325059350377301826e-02
5.285464960655957001e-02	-1.087991225663387240e-04
5.330197723270714560e-02	-9.388146724118251463e-03
5.376535105641945533e-02	1.823477350659019613e-02
5.383264418129878048e-02	-1.277822974803045630e-01
5.429609919285564856e-02	5.208800732906770925e-02
5.474347901118901960e-02	6.903472152450040866e-02
5.520676004879325471e-02	7.136095301531386603e-02
5.527407637019959852e-02	4.430340009857203221e-02
5.573752558262471540e-02	8.147987729776873245e-02
5.618477782005948384e-02	7.927827229269368559e-02
5.664811684898126559e-02	1.377189978476398569e-01
5.671553175562743521e-02	-9.627045557578917112e-02
5.717885338715394949e-02	-5.483444256834113517e-02
5.762628539767310903e-02	-1.016483644329141400e-01
5.808942725611523916e-02	6.196739686257712876e-02
5.815681316710263893e-02	1.153332048651600772e-02
5.862026237952774887e-02	-6.933885082304958036e-02
5.906764219786111991e-02	9.481638844158535306e-02
5.953088264154307585e-02	2.033818559121169933e-02
5.959818736468591033e-02	1.526176549539881577e-01
6.006161338058400856e-02	7.941650428997526490e-02
6.050898739978562146e-02	4.359871234640011473e-02
6.097231483044389388e-02	3.621472912152468027e-02
6.103949777181988390e-02	-1.218960089661350610e-01
6.150302817208955913e-02	9.429502523923938284e-02
6.195037899476416032e-02	1.578907624993381997e-01
6.216181533853356450e-02	8.839429200907744644e-03
6.241365423323663730e-02	4.338973168909232569e-02
6.248102274682876961e-02	2.269489342788255648e-02
6.294438497227757001e-02	1.232782061400650164e-03
6.339177638887444344e-02	8.928182183725974497e-02
6.360325912569789186e-02	-9.810401205716812179e-02
6.385504582821517616e-02	1.839736943148857495e-01
6.392225196611818483e-02	3.715817416483946367e-02
6.438569537941153664e-02	-1.732706537916418599e-01
6.483302300555912612e-02	-1.563424270927760151e-02
6.504454053717309558e-02	-7.265027684117131290e-02
6.529657080322406881e-02	-5.936500016653833978e-02
6.536378853939057987e-02	-7.685111458533500084e-02
6.582713916657587094e-02	4.538391095246474549e-02
6.627454218143626063e-02	1.098956649945836972e-02
6.648600752086443466e-02	-4.767172383405271496e-02
6.673791020601681223e-02	1.920475158479055811e-01
6.680506995086578359e-02	-2.738534140337423040e-04
6.726849596676387488e-02	1.160019580677233986e-01
6.771592797728304136e-02	1.828439703820958773e-01
6.792738751757947113e-02	-8.158054588940777396e-02
6.817917422009674155e-02	3.361918624793069910e-02
6.824649054150308536e-02	-7.493856839122348124e-02
6.870990495913767426e-02	6.061081074302210325e-02
6.915738916184263618e-02	9.830530807601411958e-02
6.936886030040256834e-02	3.500593773022231403e-02
6.962054261854826176e-02	1.267066350577028544e-02
6.968793432866741966e-02	4.629213715732682921e-02
7.015133134890674804e-02	-7.540698671722034785e-02
7.059867057331782603e-02	2.380248031219611704e-04
7.081035048062092607e-02	-6.442508427400772675e-02
7.106193421352680062e-02	-1.014873369228874722e-02
7.112927373146016308e-02	-1.789153084207991684e-01
7.159268234996299385e-02	-1.056818155122030145e-01
7.204009116395514167e-02	6.532867392497143655e-03
7.225155070425157144e-02	-1.326571133934418834e-01
7.250330841111007896e-02	1.327650367302095624e-01
7.257070012122922298e-02	-1.460751021149588880e-01
7.303405654754627219e-02	8.043450753654823870e-02
7.348143636587964322e-02	4.388178473228476761e-02
7.369287270964904046e-02	2.965034191202842173e-02
7.394471740348387834e-02	-4.547136276146157563e-02
7.401208011794425945e-02	2.888407950189986195e-02
7.447544234339305291e-02	-3.242406592016922051e-02
7.492283375998992634e-02	-6.623990402234702923e-02
7.513435129160389581e-02	-7.764629842571602047e-02
7.538605680627662176e-02	1.533501139488402387e-02
7.545341952073700287e-02	1.344827679981497326e-02
7.591682234010807551e-02	-5.890692202931457899e-02
7.636420795757320468e-02	2.723384757034663650e-02
7.657560950655208087e-02	-1.024638399219399698e-01
7.682750639257270031e-02	1.057096606953147333e-01
7.689478791918852307e-02	1.038446171729348055e-01
7.735831252032644711e-02	1.287637884030767843e-02
7.780557055689296675e-02	8.653762903183070954e-02
7.801697210587184295e-02	-5.501325786291244579e-02
7.826869501793982942e-02	1.020534481409240968e-02
7.833616211677178753e-02	1.402126320024610351e-02
7.879960553006515322e-02	-2.934805412463981078e-02
7.924697954926676613e-02	3.956806011520042077e-02
7.945842749129967963e-02	-8.531077242659668158e-03
7.971019099728994528e-02	7.242451528911253433e-02
7.977754791261856826e-02	-1.103806767255055554e-02
8.024095073198965478e-02	-2.465182026873313781e-02
8.068827255900547224e-02	2.751085578537182386e-02
8.089980168888295797e-02	2.275413571243189992e-02
8.115161738705900518e-02	-7.070981991195068872e-02
8.121895690499236764e-02	-9.267642364646444531e-02
8.168237712175871468e-02	-3.082141440612784500e-02
8.212971634616980654e-02	-6.525066671446599909e-02
8.234121648038851549e-02	-1.371093809909291750e-01
8.259300318290579979e-02	6.471959748337163809e-02
8.266033690170740411e-02	1.935096807370380034e-01
8.312360634104812296e-02	-4.182640734607412369e-02
8.357114273593886644e-02	1.291955724674433981e-01
8.378256168231301704e-02	-1.122235786996469420e-01
8.403433098743502694e-02	-1.150900656174067560e-01
8.410174589408120349e-02	-4.969917829137149301e-02
8.456516611084753665e-02	-1.719117970453276634e-02
8.501251113439038665e-02	-8.378362806430761367e-02
8.522395327729154202e-02	-4.087036748635919370e-02
8.547573997980882632e-02	6.553414002303448171e-02
8.554310269426920743e-02	-3.906448850274846230e-02
8.600655190669433126e-02	-1.796428374332315059e-02
8.645386213544664633e-02	-1.014357297239346645e-01
8.666535647053359714e-02	-5.020141603177641354e-02
8.691692280604421117e-02	-2.431284866684990664e-02
8.698438410574441115e-02	-2.506776019306222736e-02
8.744782171990601871e-02	-5.664123850218305556e-03
8.789526532868868758e-02	6.184696864897221147e-02
8.810671906985335922e-02	-4.802080238736827766e-02
8.835857536195169948e-02	-4.033081177143504892e-02
8.842581629464522919e-02	-1.056344683320316058e-01
8.888925970793859488e-02	-1.320663072102024049e-02
8.933665692366722644e-02	-4.935383153550798596e-02
8.954808166917312129e-02	-6.141181332313905283e-02
8.979978718384584724e-02	-3.227860356532430419e-02
8.986723108615078670e-02	-3.271988861401453619e-02
9.033081367860625044e-02	3.525736758354569567e-02
9.077806591604102582e-02	5.539165876916452014e-02
9.098947326415166015e-02	-1.113424080263112348e-01
9.124128316319596310e-02	1.948072738085149247e-02
9.130861108286580929e-02	2.559232316618098579e-02
9.177204289789565872e-02	-1.273183724104298697e-02
9.221939951970201110e-02	-5.251614114711311565e-02
9.243083586347142222e-02	1.737335026143749239e-02
9.268266895904274383e-02	-2.586325501656416836e-02
9.274999107958083189e-02	-2.765761162556557018e-03
9.321341709547893706e-02	-1.263851280634600283e-01
9.366083750773458727e-02	2.820854641732117862e-02
9.387226225324048212e-02	4.115695062613755617e-02
9.412403735749426403e-02	8.831621924657429012e-02
9.419142906761340805e-02	-4.890864319867294085e-03
9.465482608785273644e-02	6.588555094975734328e-02
9.510214791486855390e-02	4.303474445647803570e-02
9.531363065169200233e-02	-1.129386066405919653e-01
9.556540575594577036e-02	4.896542581116936077e-02
9.563271047908861178e-02	2.831264801707389367e-02
9.609618868717249851e-02	5.833932828063659315e-03
9.654353950984709276e-02	1.822777638636785547e-02
9.675509183625159715e-02	-5.818450823924614657e-02
9.700683214571484414e-02	2.617572750116536895e-02
9.707411947146241116e-02	-9.172823611055447302e-02
9.753751649170173954e-02	3.471625695301638892e-02
9.798491370743037110e-02	-1.496716996550317980e-01
9.819640224338556378e-02	3.235978235368652811e-02
9.844818314677108995e-02	7.280966788446319171e-02
9.851555745949498732e-02	-6.723349509392195777e-02
9.897895447973430183e-02	-9.113433609523668988e-02
9.942631110154065421e-02	3.138593871029438098e-02
9.963770105225602802e-02	-6.016360482125038267e-02
9.988955734435436828e-02	7.970408593111422135e-02
9.995693165707825179e-02	2.809402688301521067e-02
1.004203228781858220e-01	3.881143818182253291e-02
1.008675229234348020e-01	-2.266944236482548725e-03
1.010791738350791252e-01	2.323919163540177912e-02
1.013310301271774655e-01	2.289761394996703281e-01
1.013982188676852136e-01	-5.739538856972459246e-02
1.018616274861880444e-01	1.325730046529960404e-01
1.023090942914977319e-01	2.137756892735298564e-02
1.025205016396083663e-01	-3.045608698474056020e-02
1.027722593464668738e-01	-2.478515428185923408e-02
1.028396742531130503e-01	4.214541047621622738e-02
1.033031002690111416e-01	-6.142712924184789980e-02
1.037504394934222335e-01	6.261136516037479893e-02
1.039619396276409424e-01	-3.391375281550934595e-02
1.042137321292899710e-01	2.406213071933138714e-02
1.042811412368043894e-01	-8.098719009455179751e-02
1.047444338726721408e-01	-8.565660165627275724e-02
1.051917846953467350e-01	3.394058730347793151e-02
1.054033138252242069e-01	-1.206272755782609174e-01
1.056550773312144725e-01	6.010103166193303537e-02
1.057223762552255558e-01	4.749828519210130828e-02
1.061858602624412007e-01	1.837417169057564692e-02
1.066331762903252739e-01	-5.405931713926415139e-02
1.068446590271487084e-01	-8.346292672078281516e-02
1.070963993366119554e-01	7.942165151060276429e-03
1.071638374397851506e-01	-1.298668173403255688e-01
1.076272170626292046e-01	1.021475822816722001e-01
1.080746026800943338e-01	-3.001845598772212576e-02
1.082860738186542660e-01	-7.355078571490425432e-04
1.085379417090161086e-01	-5.789918122573445292e-02
1.086052232356319314e-01	-4.261521603247486745e-02
1.090686086576077435e-01	1.874680721530630478e-02
1.095158666941742770e-01	5.411763866823315894e-02
1.097274480162375443e-01	5.304544661282717399e-02
1.099792057230960518e-01	9.873881854667954094e-02
1.100466380271374889e-01	-5.497111965001788558e-02
1.105099538595322450e-01	-3.008990435977043632e-02
1.109573742717878952e-01	2.258457216570985970e-02
1.111688280129525669e-01	-8.789350324558065086e-02
1.114206089163380931e-01	1.858996127832002188e-01
1.114878498490316366e-01	-1.264553942496726702e-02
1.119513802493013049e-01	1.164655561553449292e-01
1.123987774650299365e-01	7.234451488123694318e-02
1.126102022105358452e-01	-5.522052811305488973e-02
1.128618497338910176e-01	1.125794493287579634e-02
1.129293574266452549e-01	3.243364084492239563e-02
1.133927892416751043e-01	1.156519465650449607e-01
1.138400588765051402e-01	9.611847476918611299e-02
1.140515126176698119e-01	-1.157428031892393516e-02
1.143034037045586732e-01	-1.544563144639476970e-02
1.143707432224920356e-01	2.379927063639826201e-01
1.148341634392583827e-01	-1.947021950673533119e-02
1.152814620697471953e-01	4.591957937837642945e-02
1.154930027978881835e-01	-3.529350717757850919e-02
1.157446909151656350e-01	1.302543145028665084e-01
1.158121232192070721e-01	-8.133634639364739627e-02
1.167229058569115158e-01	-3.329139784462065155e-02
1.169343769954714479e-01	-1.419854408365504028e-01
1.171861173049346949e-01	1.489636032823116185e-01
1.172534974167903365e-01	-3.942437371951845737e-02
1.181643380458123338e-01	-9.832463858238105203e-03
1.183757685904499868e-01	-8.298556763005748849e-02
1.186948890117688754e-01	-7.814628153849356718e-02
1.196056600512098167e-01	2.122388724362267443e-01
1.198170442027934324e-01	1.448525001676870261e-02
1.201362574102203956e-01	-1.780272801196691734e-02
1.210469704583437833e-01	-7.282279472754249472e-02
1.212584879899577528e-01	-1.328935383111774504e-01
1.215777127956482323e-01	1.963158369293249716e-01
1.224884606385621549e-01	-9.894553238257730587e-02
1.226998389910140125e-01	1.470379340504712751e-02
1.230190058053869384e-01	1.699558351521024413e-02
1.239297884430913821e-01	-4.123064143203036824e-02
1.241412479833878119e-01	6.948564704994142360e-02
1.244602988151256445e-01	-6.419845532458356985e-02
1.253712438285192188e-01	-7.453732241936128489e-02
1.255826569757616251e-01	2.116034721733894841e-02
1.259018063927392628e-01	4.507938073123174405e-02
1.268126296243660134e-01	3.885777466685058634e-02
1.270239963785543547e-01	-7.352849317485765646e-02
1.273431805903225411e-01	-5.880087678505574456e-02
1.282539806254222592e-01	1.873545633139017674e-02
1.284654691613774657e-01	3.434883039556235751e-02
1.287845721853010938e-01	-5.676751364843812819e-02
1.296953316264785050e-01	6.774079850382586088e-02
1.299067505728526695e-01	-1.738467500232827589e-01
1.302260159724654143e-01	8.393850985234529993e-02
1.311366826275347786e-01	7.286455640531874778e-02
1.313482349539392691e-01	-6.017091292459364471e-02
1.316672625891500970e-01	-1.070057484040535245e-01
1.325780858207768198e-01	-4.807724582382866263e-02
1.327896149506543055e-01	-5.402153269006337855e-02
1.331087527693684547e-01	5.457571680545703074e-02
1.340194890140188611e-01	-6.978494011098401728e-03
1.342309543534470351e-01	3.754310952198025575e-03
1.345500805738976957e-01	1.627147326721931631e-01
1.354608806089973860e-01	1.145489671806605436e-01
1.356723053545033086e-01	-9.168003372680944008e-02
1.359914199766904253e-01	3.659607217364335696e-02
1.369023707892157715e-01	3.892883430999760641e-02
1.371137955347216664e-01	-6.492739976019290538e-02
1.374328637638547457e-01	-1.042389315765721580e-01
1.383436637989544638e-01	6.864249406314715252e-02
1.385551001427238749e-01	-7.728617997160514008e-02
1.388742147649110192e-01	-8.325410155503565335e-02
1.397849162147709046e-01	7.627059903800259555e-02
1.399964511437801207e-01	-5.060032963023097796e-02
1.403156237572848186e-01	1.948420879189356469e-01
1.412264353906480252e-01	4.754345549042549024e-02
1.414378137430999105e-01	-6.329924763023020429e-02
1.417569631600775482e-01	1.680986484533075753e-03
1.426678269856265779e-01	1.307882885207445334e-02
1.428792807267912357e-01	-2.997561806280513164e-02
1.431982909646067892e-01	1.799181794331383699e-02
1.441091257944970283e-01	-4.508978647200223566e-02
1.443204809504218811e-01	-4.550494893852885525e-02
1.446398333370109424e-01	4.938379185381869263e-03
1.455505637825296184e-01	1.084353500050443397e-01
1.457620813141435878e-01	-3.695812207847759545e-02
1.460811379450131786e-01	-8.767884714631468679e-02
1.469919263818493804e-01	-3.810160701437159680e-02
1.472032119481931633e-01	4.436505250230893260e-02
1.475225643347822246e-01	2.932940733116295995e-02
1.484333295750914217e-01	-2.512777993541404076e-02
1.486448239101783586e-01	-6.022937775134051819e-02
1.489639095367067401e-01	1.014117184716207820e-01
1.498746573796206627e-01	1.220991708837069201e-01
1.500861343173123530e-01	1.903026833009224816e-02
1.504053475247393024e-01	-3.216579443818390338e-02
1.513161011667849831e-01	-9.976279602454884987e-02
1.515275433096861524e-01	-2.164912274397812197e-02
1.518466289362145061e-01	-7.839450781569445859e-03
1.527574637661047452e-01	7.396559214519693448e-02
1.529689117081376726e-01	-2.885397969116099137e-02
1.532880843216423428e-01	-1.725026649752159358e-02
1.541987799723704700e-01	1.662224827845748543e-02
1.544103091022479557e-01	4.248212745047230676e-02
1.547294469209621048e-01	2.791909887745624985e-02
1.556401657682172646e-01	6.704971626319733424e-02
1.558516659024359596e-01	7.078876007181822416e-03
1.561707747254913459e-01	3.757528027587242470e-02
1.570815747605910639e-01	1.162224451005080539e-01
1.572930458991509961e-01	2.796978912617831270e-02
1.576121663204698709e-01	2.572938897675913772e-02
1.585230011503601100e-01	-6.357252404780355803e-02
1.587343911010754838e-01	2.563010761538198068e-02
1.590535811119754284e-01	-3.487725627012827623e-02
1.599643463522846254e-01	1.238269313573003849e-02
1.601758290891080738e-01	-3.122079447926418005e-02
1.604949379121634323e-01	-9.270595104382661766e-03
1.614055929689692803e-01	4.572896272434068266e-03
1.616172264832183569e-01	2.943731847414765568e-02
1.619363643019325061e-01	-1.240883622233606154e-01
1.628470947474511543e-01	-5.851243994033406004e-02
1.630585658860110865e-01	7.329161397622341312e-02
1.633777037047252634e-01	1.387797772724819190e-02
1.642885037398249537e-01	1.043424234038656806e-01
1.645000212714389232e-01	1.408750260501756557e-02
1.648191010988355465e-01	-1.172221658949399448e-01
1.657298721382764739e-01	1.191547049483578924e-01
1.659414360629444807e-01	-1.140658267092808931e-02
1.662604115059695131e-01	-9.013149327581226888e-02
1.671713101263090639e-01	8.818179679252469150e-02
1.673827000770244378e-01	-3.698632779757460298e-03
1.677019016861878709e-01	-7.486999661304438725e-02
1.686126205334430306e-01	-2.662267579803090367e-02
1.688241032702664790e-01	-7.202349036080846201e-02
1.691432236915853538e-01	-1.037338949880785011e-01
1.692817533509370642e-01	1.491435847635869116e-01
1.700540295258168300e-01	3.141866968377904357e-02
1.702653788826099246e-01	-8.622865510734079031e-02
1.705846732778814323e-01	-2.906016150037982193e-02
1.707231391467838588e-01	-2.912640090515150604e-02
1.714953109372920337e-01	3.517596775162545875e-02
1.717068284689060031e-01	-1.189504545898626420e-01
1.720260184798059477e-01	4.853759078246233649e-02
1.721644727504448580e-01	8.935459188757222115e-02
1.729368185149056658e-01	1.230852206145978123e-01
1.731482490595433188e-01	-6.395089676114018573e-03
1.734673114895446400e-01	3.558187847030258588e-02
1.736058759436868992e-01	9.049887028040215498e-03
1.743781753150936698e-01	1.644156548524684514e-01
1.745897102441028859e-01	-9.182992759111940906e-02
1.749087784732359929e-01	-1.017794438184129735e-01
1.750472095473478984e-01	2.508167173244015835e-01
1.758195959057309854e-01	-9.137184945389564827e-02
1.760308930703382846e-01	2.518586822704249606e-02
1.763502048630050667e-01	-5.548266638515375604e-04
1.764886301379851863e-01	-4.269373927052577677e-02
1.772609063128649520e-01	3.215095718793903323e-02
1.774723774514248842e-01	-1.333606144600096854e-03
1.777915500649295544e-01	3.272767538582188607e-02
1.779300333312272553e-01	6.756540402358535147e-02
1.787023327026339981e-01	3.668229224393892984e-02
1.789138386359844790e-01	5.642396723930298563e-02
1.792328430746682744e-01	-7.708427418029994982e-02
1.793714423236010547e-01	4.690059163268367470e-03
1.801437764897983462e-01	-9.795223629499139051e-03
1.803551606413819619e-01	7.114466425466292598e-02
1.806743738488089113e-01	1.130420367212359167e-02
1.808127875255255423e-01	2.204550464928813902e-01
1.815850868969323129e-01	-3.399157634153815444e-02
1.817965464372287288e-01	9.848443435370635157e-02
1.821157422472604315e-01	-1.002616129506227471e-01
1.822541733213723369e-01	5.175953140751810011e-02
1.830264668936473493e-01	2.943280761898012798e-01
1.832379206348120071e-01	1.518370873202938842e-01
1.835570236587356352e-01	2.425198591469812648e-02
1.836955301215603409e-01	7.508590883857690912e-02
1.844678294929671114e-01	8.798253435774783249e-02
1.846793238280540483e-01	5.337837004298240373e-03
1.849984326511094346e-01	3.765839051495811773e-02
1.851369507121976288e-01	2.553230342382928342e-02
1.859092616818679156e-01	1.445789745136407678e-01
1.861207212221643315e-01	2.720974637846951261e-02
1.864399518269865830e-01	1.125417266262063176e-01
1.865783829010984607e-01	-3.483667297283854491e-02
1.873507228664275104e-01	1.951586847352393406e-02
1.875620606249570888e-01	-1.149616295884363648e-01
1.878812332384617589e-01	8.131031375104691428e-02
1.880197049064959436e-01	5.520133709911623221e-02
1.887920332735614770e-01	5.105826446967709487e-02
1.890034870147261625e-01	1.016369479970002931e-01
1.893225494447275115e-01	-9.671763330464600017e-03
1.894610675058157057e-01	4.337511548240557957e-02
1.902333842746177506e-01	1.202986563589334423e-01
1.904448670114411712e-01	8.458815359210114515e-02
1.907640164284188367e-01	1.961818192033093489e-02
1.909024243060037096e-01	1.127118343933899425e-01
1.916748048652550385e-01	1.584131241474384666e-04
1.918861600211798912e-01	-3.708648036166783957e-02
1.922053616303433521e-01	1.728760284048835860e-01
1.923438332983775090e-01	1.003761446787114764e-01
1.931161268706525214e-01	5.215245858089345710e-02
1.933276212057394861e-01	3.280899747196186489e-02
1.936467532253218771e-01	1.708315476216903939e-01
1.937852596881465828e-01	1.199898501197866896e-01
1.945575358630263207e-01	5.769907578115773816e-02
1.947689258137416946e-01	8.130642646203445345e-02
1.950881506194321602e-01	1.298755530606299224e-02
1.952265874926758238e-01	1.728891674417454283e-01
1.959990028467176737e-01	-3.692228127378316405e-02
1.962104159939600523e-01	-9.329924509203468830e-02
1.965294088343803591e-01	-5.292617239214325586e-02
1.966679964850496232e-01	4.800954144301483595e-02
1.974402784590611193e-01	2.638814497193608943e-03
1.976517669950163258e-01	-4.813648810837789505e-02
1.979708410232811633e-01	2.075264834571588501e-02
1.981093590843693852e-01	1.604395801590030590e-01
1.988816352592491232e-01	1.436340523005013026e-01
1.990930890004138087e-01	-9.931280344847082109e-02
1.994123428017630373e-01	3.470257369569273997e-02
1.995507622776114265e-01	-4.589997524797129191e-02
2.003230326533594341e-01	-3.255498981410742676e-02
2.005344689971288175e-01	1.230889524120497569e-01
2.008536532088970039e-01	-4.242263973479931671e-02
2.009920552873501465e-01	1.424994303835556142e-01
2.017644010518109265e-01	1.141133735730592846e-02
2.019760519634552498e-01	2.597764725222440063e-03
2.022950448038755566e-01	1.615920836054058896e-01
2.024335164719097135e-01	-7.554109818814891408e-02
2.032058158433164841e-01	1.672641047492107180e-01
2.034172231914271323e-01	-1.018997942862375217e-01
2.037364190014588350e-01	1.140939211288662936e-01
2.038748906694929919e-01	2.484327207188634645e-01
2.046472074382950368e-01	4.998863802501918308e-02
2.048585799916151362e-01	-7.165069934451717693e-02
2.051778627886231554e-01	1.083098683157235342e-01
