4.089695591139659581e-02	2.414080391314423757e-01
4.135069737726466271e-02	-4.525069482875392346e-01
4.167006716124899840e-02	-2.304405834973439759e-01
4.233867805688514008e-02	6.711316943564415993e-02
4.279233833490864169e-02	5.668636920458247630e-02
4.311066427517716571e-02	-3.412654004706432431e-01
4.377969270829963622e-02	5.521712620021161921e-01
4.423335878545488903e-02	-3.368202215942597277e-01
4.455222404497657940e-02	1.631625212670708702e-01
4.522133946507536639e-02	1.152337607807094599e-01
4.567418206552148474e-02	-3.461834229613052205e-01
4.599446231319127831e-02	4.695282355103702621e-02
4.666270786352688660e-02	4.786879227599663000e-01
4.711622316325652510e-02	2.062618426234197333e-01
4.743523920020383672e-02	1.112188546299139880e-01
4.810412845416419531e-02	2.130008485506906801e-02
4.855757996344453598e-02	-1.399092119007090407e-01
4.887620165943253742e-02	-6.923727210377184083e-02
4.954558383959203199e-02	4.562974309173821741e-01
4.999954567246676918e-02	-2.392386170380825794e-01
5.031781362141774655e-02	-6.573987533271741235e-02
5.098701602849285003e-02	5.365533571297407267e-01
5.144056612301301651e-02	-3.850859953813358105e-01
5.175901964418013618e-02	-2.687573011829428316e-01
5.242817565820120235e-02	3.581778919329356992e-01
5.288177794490716427e-02	-6.498616859691974668e-02
5.320007488951691149e-02	-1.490222999445689478e-01
5.386982821410869759e-02	-6.823001046151999649e-02
5.432318693728096365e-02	-1.346438887680406760e-01
5.464263790910985769e-02	-1.618093529445620016e-01
5.531104583513459655e-02	3.656521129877494669e-01
5.576464232270880034e-02	-3.209840754524461159e-01
5.675243743011312847e-02	1.639518409079945283e-01
5.720613250292716501e-02	-2.249356962423779693e-01
5.819366085027078556e-02	1.701268642789561802e-01
5.864707176562884705e-02	-2.955245025192343444e-02
5.963518582527967821e-02	7.067041982875910122e-02
6.008885770156668915e-02	-1.923486909796101596e-01
6.107651942894067043e-02	2.187942184615447871e-01
6.153034788178505382e-02	-1.926068845417739928e-01
6.251791102391920929e-02	2.396541783710126605e-01
6.297147851583463629e-02	-2.965037943956171373e-01
6.395940120413756702e-02	1.020618489908671211e-01
6.441300928997528707e-02	-1.525451345049990692e-01
6.540072900866680805e-02	-1.164531011343640232e-01
6.585397174920398777e-02	1.538415285060223958e-02
6.684215539843586795e-02	-1.024888022054672998e-01
6.729550252334462468e-02	-1.412540479713825237e-01
6.828339621598879250e-02	2.720509239326553974e-01
6.873707969053931277e-02	-2.748429930229789875e-01
6.972495598578820619e-02	7.505372502333762519e-02
7.017858146902118677e-02	-4.149851989284460974e-01
7.116649255906060123e-02	1.841442832974318211e-01
7.161960191956742716e-02	-1.530372809123922151e-01
7.260769278269124660e-02	4.968148914691206119e-01
7.306115589023509660e-02	-1.941454218968409196e-01
7.404893939937591540e-02	-1.010217151117349665e-01
7.450268086524397537e-02	-3.867350748946458694e-01
7.549044117785778940e-02	2.420648578165296438e-01
7.594389268713812313e-02	-9.884536259658516233e-02
7.693185596936334691e-02	5.988487077022732752e-01
7.738526688472140147e-02	-4.311655290031779497e-02
7.837307938952099706e-02	1.205950859622029192e-02
7.882683825278433143e-02	-1.811642935273165556e-01
7.981430860881040534e-02	3.186920085574109773e-01
8.026762093892864103e-02	-2.679416459483123791e-01
8.125586257947807478e-02	2.685367681474242207e-01
8.170969683145420936e-02	2.178145761049132823e-02
8.269714979008502276e-02	3.689033617380796937e-01
8.315089125595309660e-02	-2.750448493633782521e-01
8.413873275641145510e-02	9.867929635714167702e-02
8.459221326135057950e-02	-1.986827005341701424e-01
8.558030992360614320e-02	4.936103285439976673e-01
8.603337869019068995e-02	-1.012603814297015070e-01
8.702168412118940766e-02	1.550783918034597253e-01
8.747495585738536417e-02	-4.025207195428458506e-01
8.846275096478969924e-02	3.728984413765676909e-01
8.891634165323214489e-02	4.676489498021130231e-03
8.990409616671420079e-02	2.049310721539303604e-01
9.035832475964963861e-02	1.426676054375897174e-02
9.134561534259133531e-02	4.253426339282060376e-01
9.179880589094271959e-02	-1.796176011162438080e-01
9.278702433496513469e-02	3.409805996084369628e-01
9.324024387897529575e-02	-3.118712748742513696e-02
9.422823615685928245e-02	5.688455833038603693e-01
9.468207040883541703e-02	-1.580255565919476135e-01
9.566938998743587663e-02	1.146568466810733433e-01
9.612318364548974592e-02	5.737245314989536382e-03
9.711128610687705387e-02	4.386400138732928777e-01
9.756463323178582447e-02	-3.165312652392497927e-01
9.855249212963945737e-02	-1.433876051467590784e-01
9.900599583110558655e-02	-2.844849626347716320e-01
9.999359376803027000e-02	-6.208925328918812880e-02
1.004474918104557024e-01	-2.793294708985842867e-01
1.014357508484003967e-01	3.373010981922632823e-01
1.018884078766303658e-01	-1.449058670873530907e-01
1.028766959102338369e-01	-1.111992880214984769e-02
1.033297820742136441e-01	-9.288977756750316228e-02
1.043180643086853571e-01	-3.312720782949107878e-02
1.047718231719486776e-01	-1.939601749365633676e-01
1.057595428906402124e-01	2.937254168213399019e-01
1.062130639895016021e-01	-1.106987739094607015e-01
1.072006851229533042e-01	-2.042077883865814902e-01
1.076538466756459117e-01	2.935286598412600867e-02
1.086420999144588478e-01	1.104283379165489354e-01
1.087556005211581106e-01	1.690858601572677866e-01
1.090956152141884933e-01	-2.605857854311233179e-01
1.100836538851265173e-01	4.127628989116254310e-01
1.101969921161366495e-01	-6.723337283718400226e-02
1.105370590013528276e-01	-2.331447701420406027e-01
1.115250512792368004e-01	-1.565598910217393946e-01
1.116380937545274621e-01	1.146594652770385192e-01
1.119785143867806643e-01	-1.236784059384334888e-01
1.129665008655328928e-01	2.319047054717477963e-01
1.130795839347458198e-01	2.621301978785606224e-02
1.134194536494823463e-01	-8.345864233941879817e-02
1.144077822770080827e-01	1.714330199463729443e-01
1.145210103245148797e-01	3.053452493741242169e-01
1.148613207732647468e-01	-9.051538438036021983e-02
1.158490752867468027e-01	2.415090421186696368e-01
1.159623555264393813e-01	-4.387070853828090033e-02
1.163025093986318759e-01	-9.334429101002561513e-02
1.172906698513367374e-01	5.012588732730629548e-01
1.174039384927658136e-01	1.104608833235456444e-01
1.177438546005563774e-01	-4.849881504708719593e-02
1.187318990706261596e-01	-4.361154235475872554e-02
1.188452720964268128e-01	1.400802711875217543e-01
1.191853447807747352e-01	-4.461914185387904075e-01
1.201731456873108284e-01	4.532782645865918170e-01
1.202864549226621838e-01	-1.756109248384815080e-01
1.206269161488376651e-01	-3.726972682361558986e-01
1.216145778762116464e-01	1.767389687250151553e-01
1.217278291202454621e-01	2.063424953791463956e-01
1.220676756384549561e-01	-4.943069971430081866e-01
1.230559868685854458e-01	2.223751110353735516e-01
1.231694642787576760e-01	6.545320404482191101e-02
1.235091194256192904e-01	-2.803899274474425107e-01
1.244974480531450406e-01	1.541463960909490449e-01
1.246106297075977865e-01	1.431748648845521110e-02
1.249511953181448587e-01	-2.387412334387591928e-01
1.259386134819851510e-01	4.976033251081579678e-02
1.260522010756607303e-01	2.710117272220724516e-02
1.263923781443802297e-01	-1.059001593948094566e-01
1.273801674526528205e-01	-1.747143923970418955e-01
1.274935636749804924e-01	2.246444611158002758e-01
1.278338625254668293e-01	-3.059350044407290747e-01
1.288214488641279964e-01	-2.264773641101591739e-02
1.289348682829827009e-01	7.017326068051854548e-02
1.292750337534387117e-01	-1.540009990445948551e-01
1.302628868521605865e-01	1.851903749769954199e-01
1.303763236684105375e-01	3.387108006258450210e-01
1.307156076708398673e-01	9.272948404162706382e-03
1.317041160714499948e-01	1.809535615224102667e-01
1.318175586868317040e-01	1.117180338378991333e-01
1.321578691355815571e-01	-1.154290804779352086e-01
1.331456584438541479e-01	4.837346107308793108e-03
1.332590024739960244e-01	4.890128340019139763e-02
1.335988547913372904e-01	-3.973035037589085494e-01
1.345869050605388306e-01	3.920563887257153546e-01
1.347005854403224567e-01	-9.202459346061742096e-02
1.350405363429035555e-01	-1.375731250316849508e-01
1.360285054242605096e-01	1.919332595872567104e-01
1.361417218735037904e-01	-3.299238754579969513e-02
1.364813422255748698e-01	-1.649562319414239475e-01
1.374698564253167832e-01	-7.065857117662766029e-02
1.375833396346207715e-01	-1.035615287468478751e-01
1.379233427293876380e-01	-5.640471656785175369e-01
1.389118453308660350e-01	-2.782103459976636994e-02
1.390245920504371846e-01	5.862801952398291050e-01
1.393645545512817996e-01	-4.942956249548167147e-01
1.403527845935677032e-01	-1.195788069124222863e-01
1.404663837855067987e-01	-4.623043758801903547e-02
1.408070073873713968e-01	-3.643967305202820972e-01
1.417939326250125531e-01	4.396747451671090268e-02
1.419073404456037413e-01	-1.739594885888028353e-01
1.422475175143232407e-01	-1.823908438773927942e-01
1.432352952243323152e-01	4.306361000656866445e-02
1.433487494379775407e-01	-4.513660084241810644e-03
1.436887583318761652e-01	-4.238171619911902388e-01
1.446768201993412217e-01	7.824489570052461929e-02
1.447902744129864194e-01	-7.924225393336192802e-02
1.451309038139828034e-01	-3.820252681917269966e-01
1.461180088247083508e-01	1.172553168658052591e-01
1.462320197550019962e-01	-1.392806740520455833e-01
1.465710427965023488e-01	-2.522684512925587041e-01
1.475597831623826628e-01	1.097090470134360896e-01
1.476729068255178967e-01	-5.804165209734191144e-02
1.480129737107340471e-01	-4.575254126377216179e-01
1.490007456216113635e-01	3.047827749608098546e-01
1.491142230317836215e-01	9.381559102849945653e-02
1.494551191928406852e-01	-2.825898473262787869e-01
1.504422358018297490e-01	1.417434537105297654e-01
1.505556610198161838e-01	-2.049659093270062016e-01
1.508952697736237469e-01	-2.412282262524034770e-01
1.518835636063589623e-01	-1.036260210246181535e-01
1.519967510599434801e-01	9.854537387778106172e-02
1.523373108713587942e-01	-4.671565337805158036e-01
1.533250421883138315e-01	-1.088447331491070313e-01
1.534382238427665912e-01	-8.828806966698632408e-03
1.537786386758880353e-01	-2.317862425553207650e-01
1.547665381676639473e-01	1.746939200932604574e-01
1.548798879969375819e-01	-8.623151101542991803e-02
1.552191893967621583e-01	-2.528087050486829135e-01
1.562078601730614302e-01	1.303928128229630001e-01
1.563209606396696316e-01	4.449777642792316357e-01
1.566609985292270191e-01	-2.272640769575617892e-01
1.576493387550162717e-01	-1.244003154375117326e-01
1.577626711868946596e-01	2.063484059243247959e-01
1.581028540547459171e-01	-2.594764733632581866e-01
1.590906143673597173e-01	6.053203805875726484e-01
1.592037728252854722e-01	2.913369580330127384e-01
1.595440194835860415e-01	-1.139861592841101556e-01
1.605320523553923073e-01	2.340980414521571795e-01
1.606453325950848721e-01	7.242772217245763144e-02
1.609853124933247337e-01	-2.224561103144636620e-01
1.619742152348941922e-01	4.943361835383575098e-03
1.620870315440464116e-01	3.278235764070820402e-01
1.624271100275261059e-01	-1.350155049440091570e-01
1.634148993357986690e-01	1.304300717026956047e-01
1.635280693919879125e-01	1.739741054709544876e-01
1.638680492902277741e-01	-2.565461896612277748e-01
1.648559719785307187e-01	2.580953037789575077e-01
1.649694783843617119e-01	3.449949820400395328e-01
1.653096206582907179e-01	-3.015941953178136181e-01
1.662971258091073268e-01	1.180417186426536702e-01
1.664111425385327303e-01	-7.012826808517091948e-02
1.667508034845260889e-01	-1.293861969721847860e-01
1.677388421554641129e-01	1.084394768725038816e-01
1.678521455916837102e-01	-6.601467827500306917e-02
1.681920269046837391e-01	-4.034688009162853417e-01
1.691802975408919496e-01	4.678981103111070627e-01
1.692935603831892677e-01	7.143677064221720663e-02
1.696327052064564578e-01	-3.112075848250722698e-01
1.706214745679955624e-01	-1.622701510174007211e-01
1.707351897425697373e-01	1.296991093432808828e-01
1.710751116494920454e-01	-1.198678999069748841e-01
1.720632083117476230e-01	2.936269576130503545e-01
1.721762565861700012e-01	3.582260740986944469e-01
1.725166946158184778e-01	-4.173000751701524402e-01
1.735042635570843983e-01	2.290112317472843273e-01
1.736178163559694287e-01	5.023414874645282246e-02
1.739580920099287609e-01	-3.633052997220075353e-01
1.749456725494581977e-01	-9.290698548384557220e-02
1.750591615578939442e-01	2.116004116260847834e-01
1.753990718665527360e-01	-1.785916352170979771e-01
1.763872729131798767e-01	-1.670646505955352135e-01
1.765003907771833525e-01	2.901738525223207521e-01
1.768414319165342863e-01	-2.326639959228390397e-01
1.778286645081584294e-01	1.899702104177249939e-01
1.779419099530604731e-01	7.815945465503304490e-02
1.782813273355201567e-01	-3.738298858081108289e-01
1.792696385656506186e-01	3.063852060574265845e-01
1.793834059324105890e-01	-2.071447308040661461e-01
1.797229740922958729e-01	-3.640744187654858521e-01
1.807113201172168837e-01	1.066700541703380356e-01
1.808247743308621092e-01	6.373510582357333476e-02
1.811650847796119901e-01	-3.110415540384381394e-02
1.821530248653101813e-01	3.214184906763251082e-01
1.822663804937155740e-01	5.840214809798260909e-02
1.826060530379724489e-01	-4.741998835735211637e-01
1.835947470107987256e-01	2.417464365471673204e-01
1.837074995295016333e-01	1.415529695583219727e-01
1.840477519869339607e-01	-3.246114294003994427e-01
1.850351469542472205e-01	6.989268068345972917e-01
1.851488215348991162e-01	3.358740382082840981e-01
1.854897350933514544e-01	-2.841388590652063062e-01
1.864771648554552630e-01	-3.255433384934391938e-02
1.865899057758946822e-01	1.397999317851954526e-01
1.869299668619791022e-01	-1.701887852160143266e-01
1.879180925198934426e-01	3.081074940322194866e-01
1.880315757291974310e-01	-1.149213171189433780e-03
1.883714918369879809e-01	-3.916750935914151688e-01
1.893595305079260049e-01	1.129828156890666513e-01
1.894728107476185974e-01	4.311578622135558980e-01
1.898132487772670463e-01	-2.410813604272724620e-01
1.908009221029045299e-01	3.533714964474163889e-01
1.909143763165497554e-01	1.831430070173860614e-01
1.912536313233202945e-01	-2.895645150879696539e-01
1.922424992700992319e-01	3.487279146163446697e-02
1.923557911080553129e-01	8.720326213135787263e-02
1.926955912332107834e-01	1.016154157873228048e-01
1.936838560702872358e-01	2.481841425019473135e-01
1.937974088691722663e-01	3.368619222403939073e-01
1.941377831083714312e-01	-2.442530038602620523e-01
1.951248881190969786e-01	6.048924389922838429e-02
1.952386264901981860e-01	3.767235367284038627e-01
1.955786701788873316e-01	-2.265823442022919521e-01
1.965664652862916806e-01	4.902757454273931614e-02
1.966798673077510828e-01	2.554578539228584688e-01
1.970208446566527327e-01	-2.182406945297652445e-01
1.980080018595640756e-01	3.214361474948330688e-01
1.981211429200945284e-01	-1.771232762338971201e-01
1.984606066956082493e-01	-1.298598635737666651e-01
1.994489991135832974e-01	-2.684250269610344297e-02
1.995626388994446720e-01	-5.933553777223621317e-02
1.999027521777148597e-01	-2.922712455116038832e-01
2.008905240885921761e-01	3.146523379704879719e-01
2.010040188961596808e-01	-1.837306672072186453e-01
2.013443699388318409e-01	-3.200981552264781094e-02
2.023321418497091573e-01	-2.234558154369303828e-01
2.024455380720368292e-01	-1.272303325201462609e-02
2.027857093416245704e-01	-1.749972755783054668e-01
2.037736030342687521e-01	1.480676622344774263e-01
2.038867962869850003e-01	-7.320571688044286152e-02
2.042270429452855696e-01	-1.860333108649163680e-01
2.052150468214330725e-01	8.214585433807786163e-01
2.053281878819635531e-01	-4.671772088861969596e-02
2.056681387845446241e-01	-1.841104384391930582e-01
2.066562238485366854e-01	4.358788166535836339e-01
2.067695562804150733e-01	2.273347317933678280e-01
2.071106728084788073e-01	-3.103631250348252157e-01
2.080978010157313596e-01	1.872551004870024460e-01
2.082106521196741278e-01	4.758866236134762229e-01
2.085492866193469352e-01	-4.749765965452984462e-01
2.095389026541221722e-01	-6.202012235570819598e-02
2.096523742651626721e-01	-2.640053724934988688e-01
2.099923715607977803e-01	-1.829864622339231195e-01
2.109801318734115805e-01	3.533061063653153422e-01
2.110938760436445183e-01	2.581181977893955981e-01
2.114332934261042019e-01	-1.659684315074959615e-01
2.124216046562346916e-01	3.332834238114474879e-01
2.125348964941907726e-01	1.405794503955068997e-01
2.128747314141367641e-01	-1.662108386768412771e-01
2.138636109591791901e-01	1.330401385267021563e-01
2.139763344822233626e-01	1.294665032045481112e-01
2.143175379972634131e-01	-6.512425956496064039e-01
2.153045328244856116e-01	6.400788870611417991e-02
2.154180102346578696e-01	1.428323407298668357e-01
2.157576131893336746e-01	-1.774273208315202410e-02
2.167458432316196060e-01	3.970547647039937011e-01
2.168592162574202453e-01	2.166571448858722881e-01
2.171990685747615113e-01	-3.274336024975830206e-01
2.181871594378853307e-01	1.365034305356260802e-02
2.183005962541352818e-01	3.985859699903584463e-01
2.186406631393514599e-01	1.178218313986088006e-01
2.196283248667254273e-01	-2.077068311322425309e-01
2.197417790803706528e-01	3.110718942988244251e-01
2.200811848645668201e-01	-1.873347530595959043e-01
2.210697802521532640e-01	5.705469343133762194e-02
2.211832808588525268e-01	1.704905498500017824e-01
2.215237652815550129e-01	-6.946186101811080427e-03
2.225117285637802367e-01	9.053067461576014274e-02
2.226246724538310517e-01	5.471954807661656428e-01
2.229644087885372383e-01	-2.371381289888944144e-01
2.239526620273501745e-01	1.026202084676646198e-01
2.240662322236304793e-01	-6.201307775267173028e-03
2.244053828460294553e-01	5.499370877270925995e-02
2.253941406093050159e-01	2.309970252931989876e-01
2.255075774255549670e-01	1.410244620755272127e-01
2.258470180045416553e-01	-5.649608194168276309e-02
2.268356075929963689e-01	2.701348716586804422e-02
2.269490038153240408e-01	2.326487608109881755e-01
2.272889663161686280e-01	-4.229839621635933522e-01
2.282769411966573680e-01	-3.120372308438594811e-01
2.283905055938059148e-01	3.687646627713991876e-02
2.287305318850998137e-01	-2.579226733345657552e-01
2.297182516037913347e-01	1.270223805477046497e-01
2.298316072321967274e-01	3.412429081071173265e-01
2.301714943443285144e-01	-1.738340204335582229e-01
2.311596547970333759e-01	3.129340901151840271e-01
2.312734047663980719e-01	3.307571520583258984e-01
2.316148692423670996e-01	-5.822612588162838776e-01
2.326007448371606723e-01	3.325264251264363757e-01
2.327145585969746799e-01	1.845158994734004132e-01
2.330553213780013899e-01	-1.989373028790103470e-01
2.340421654277979879e-01	1.183336546842541637e-01
2.341554456674905804e-01	3.124985053806381696e-01
2.344963534268111605e-01	-2.249169171684565205e-01
2.354835106297225034e-01	9.832967638728029591e-02
2.355972432016919249e-01	-8.309053076130168414e-03
2.359374666634654616e-01	-1.720511306664289641e-01
2.369248500325152329e-01	2.417058857182214915e-01
2.370385884036164126e-01	1.479466831008875438e-01
2.373783537339813621e-01	-3.148829713047293088e-01
2.383667809467469312e-01	4.934008408667855949e-01
2.384798292211693371e-01	-9.517468958966546211e-02
2.398077724016344225e-01	2.934556266199017660e-01
2.399213425979147274e-01	5.813802784698405279e-01
2.412493205731703338e-01	3.086526108951361813e-01
2.413626472059169359e-01	3.187572490054570995e-01
2.426908339499156964e-01	1.827118364874671386e-01
2.428042359713751264e-01	-1.850549167928650096e-02
2.441319819813605463e-01	3.666678289541174252e-01
2.442454014002152507e-01	3.739337712066026498e-02
2.455734431659201411e-01	2.262239233849512310e-01
2.456868393882478130e-01	-1.580275018346647409e-01
2.470146491886825446e-01	-3.647968401813128647e-02
2.471282541797533705e-01	-1.770258644639934875e-01
2.484563365393805401e-01	2.225940256580603016e-01
2.485696747703906861e-01	3.531268447672439859e-01
2.498978093222036512e-01	-1.971654112149345828e-01
2.500108401992308105e-01	2.743968866493193826e-01
2.513389921484390221e-01	1.241759667335866624e-01
2.514523999690301825e-01	1.457527485842571302e-01
2.527803199529682354e-01	2.640984724375776693e-01
2.528937567692182142e-01	9.487897724387739373e-03
2.542217115479468159e-01	1.575879045424042335e-01
2.543350555780886646e-01	3.136694036646425765e-02
2.556632655186144576e-01	1.663466591436657538e-01
2.557766385444151247e-01	-1.721855768649827034e-01
2.571044483448498563e-01	3.294913975857998167e-01
2.572181461220287568e-01	8.132690833447853151e-02
2.585461009007573030e-01	-6.776419964783364502e-02
2.586592593586830580e-01	2.805731819097498914e-01
2.599870865565130362e-01	-5.386828348214089957e-02
2.601008481241412484e-01	-1.502979184622921238e-02
2.614287217150252918e-01	1.775212555653467028e-01
2.615419323651367867e-01	3.202489509012615976e-01
2.628698755456018721e-01	-4.024754434387189939e-02
2.629834109470916559e-01	-1.330119797625590738e-01
2.643113599266884717e-01	9.748746110786044028e-02
2.644249475203640509e-01	1.062541581164877513e-02
2.657530646747817693e-01	8.551913084062845449e-02
2.658663855083966410e-01	4.574439270479524478e-01
2.671946012480541643e-01	4.835429611158525987e-02
2.673076379242130818e-01	4.003434219681119011e-01
2.686357550786307447e-01	3.699997304601743142e-01
2.687490585148503697e-01	7.162927485416936690e-02
2.700769437039978738e-01	-1.233424774846185734e-01
2.701903689219843363e-01	2.191132382671276968e-01
2.715182657093953567e-01	3.278137005594421449e-01
2.716317837134898938e-01	2.777281896191559074e-01
2.729597500904819563e-01	-3.698080846883344819e-02
2.730729781379887533e-01	3.074935455039331522e-01
2.744009329167173550e-01	2.272210099114526649e-01
2.745145205103929342e-01	1.929286253221238479e-01
2.758424810882532663e-01	1.028312791049001973e-02
2.759560048914795338e-01	-8.783267022257779111e-02
2.772837856962555025e-01	2.914135824716956868e-02
2.773972515081641887e-01	1.870498773803621617e-01
2.787251714921022416e-01	1.652458762169441986e-01
2.788385039239806296e-01	1.412525043755779031e-01
2.801665340914220037e-01	5.615217562769170279e-02
2.802799883050672292e-01	-2.389311190547463992e-01
2.816083838178091714e-01	2.558922415849629317e-01
2.817215016818126472e-01	1.597778737565731522e-01
2.830488359534434895e-01	3.345671343705916012e-01
2.831629164733182047e-01	-2.673177349529143321e-02
2.844908248589927413e-01	2.284226461913463346e-01
2.846042964700332134e-01	-1.500725813776768724e-01
2.847182784046680681e-01	-2.594204354096039111e-01
2.859322976418158246e-01	-1.504296082332681195e-01
2.860455604841131705e-01	3.036365780983500962e-01
2.861593104534778664e-01	-6.586526867093434046e-02
2.873736486428720704e-01	1.519585217535524002e-01
2.874869172843011467e-01	4.727667535635688978e-01
2.876009630093853131e-01	3.474590178286618425e-02
2.888149938447965859e-01	-2.408533379343991143e-03
2.889285234471545838e-01	2.410385178322460575e-01
2.890423372069685914e-01	6.785789812813303179e-02
2.902562230640859942e-01	1.582297598219764012e-01
2.903700774178222810e-01	5.641672863719948694e-02
2.904839781646125774e-01	5.795272221332892215e-02
2.916984207383784278e-01	9.534746966811225022e-02
2.918110630735780142e-01	-8.207946525308817964e-02
2.919248420386014731e-01	3.178380470046617834e-01
2.931393310054213330e-01	-1.625754044899095918e-01
2.932521183189147895e-01	3.320167715345907489e-01
2.933667149615156178e-01	-2.302426176423786330e-01
2.945809139717477376e-01	-1.463416058465311087e-01
2.946938520626667946e-01	4.179739048822739278e-01
2.948077992025111560e-01	5.776089135462481039e-02
2.960222649728039834e-01	2.420278982049073324e-01
2.961349826967163978e-01	7.702246028696491109e-02
2.962488428495844150e-01	-1.484102218419721675e-01
2.974632796242184796e-01	3.953670421959407655e-01
2.975766062569651371e-01	3.912060301927344774e-02
2.976904954054919172e-01	3.453377936603916343e-01
2.989045436382984366e-01	4.554918129668905635e-02
2.990180732406564901e-01	1.000297437048831561e-01
2.991323509310108153e-01	2.725813884606109738e-02
3.003460280193850362e-01	5.344544520405758448e-02
3.004594358399762521e-01	2.897631188433735794e-02
3.005733539841617952e-01	8.818284147340671453e-02
3.017872166447521654e-01	1.424795036278196925e-01
3.019007172514514559e-01	-3.527347209711151343e-03
3.020150297365963299e-01	-1.653192441592215012e-01
3.032285038553591550e-01	1.097207932867654279e-01
3.033419174750820457e-01	-1.000937595187135765e-01
3.034560037940885469e-01	8.925392204018045561e-02
3.046701564112666016e-01	1.633111196862802039e-02
3.047833496639829054e-01	2.260369556330394936e-01
3.048975577647561885e-01	-3.766358866248942228e-02
3.061114900149276008e-01	9.028221906962397014e-03
3.062246948659073653e-01	2.889496963171269694e-01
3.063389493597347135e-01	2.856978490305759344e-01
3.075529569986189538e-01	-1.503383314596257181e-01
